time,seed,sinkhorn_div
0,3,2.371060969771863
1,3,1.122042795878063
2,3,0.3740187164088362
3,3,0.2165871628290884
4,3,0.23498936240996685
5,3,0.22634044815134727
6,3,0.1915463402016615
7,3,0.18297540750290073
8,3,0.16306440702385455
9,3,0.15368799598236846
10,3,0.15517732056513842
11,3,0.2025586356965848
12,3,0.22501110970037044
13,3,0.23484036815642312
14,3,0.16238842352266167
15,3,0.16149303168544493
16,3,0.14774978843744818
17,3,0.18528356440400384
18,3,0.2283418516338827
19,3,0.19942417025752743
20,3,0.19413912214161852
21,3,0.18333030629548955
22,3,0.16379865934394752
23,3,0.14913081454087204
24,3,0.18324846914401358
25,3,0.19250974001952262
26,3,0.30209270276414635
27,3,0.2965130733024999
28,3,0.21591665094146859
29,3,0.2298477745741107
30,3,0.26218314745794596
31,3,0.17829750266118016
32,3,0.1469693864731144
33,3,0.1922498330548359
34,3,0.2138924953867421
35,3,0.20964255034509446
36,3,0.19419062755326458
37,3,0.17824140476219633
38,3,0.15172343018028156
39,3,0.15192103427064652
0,5,2.5414287163919647
1,5,1.6878802965938915
2,5,0.7509194539632628
3,5,0.5557877280624824
4,5,0.4641120505289699
5,5,0.3041381284746996
6,5,0.2876977535851241
7,5,0.2096902477436848
8,5,0.20743674029228118
9,5,0.16382917774937295
10,5,0.16303373974805058
11,5,0.16876018723008654
12,5,0.18261981901016977
13,5,0.16449924080645967
14,5,0.151327460213197
15,5,0.1454303970749948
16,5,0.13360389369802084
17,5,0.15912259136865706
18,5,0.17447063024239834
19,5,0.1900000003764504
20,5,0.19570385824283132
21,5,0.1868421816953845
22,5,0.15313392900202258
23,5,0.14289856527300984
24,5,0.15198684112392838
25,5,0.18598386603158132
26,5,0.23205602526448496
27,5,0.2260752074382741
28,5,0.2013951331208287
29,5,0.2651037543442873
30,5,0.2290196525186793
31,5,0.16565023490910408
32,5,0.15880805789930763
33,5,0.2061795312978374
34,5,0.28069556742346047
35,5,0.17908098649668686
36,5,0.16837458044012596
37,5,0.16297238788402973
38,5,0.1553061468832136
39,5,0.16382917774937295
0,7,2.14221377478359
1,7,1.1785542179271224
2,7,0.7833581709136794
3,7,0.5308201116395465
4,7,0.38018416192895355
5,7,0.35841317627248004
6,7,0.4137632260124637
7,7,0.4305229388294042
8,7,0.32273828927489556
9,7,0.3044831740126173
10,7,0.286181761424806
11,7,0.25189283669880724
12,7,0.23454210364268896
13,7,0.23970815354479788
14,7,0.2227554685812969
15,7,0.17340703387348794
16,7,0.1743559592116081
17,7,0.16958773304900834
18,7,0.1795828452310176
19,7,0.20545072766593153
20,7,0.19240582517286112
21,7,0.18477012273947374
22,7,0.15671630657797625
23,7,0.14149205149610916
24,7,0.14703740946184735
25,7,0.2652168925483127
26,7,0.19333907704789471
27,7,0.19919839455824626
28,7,0.191833263060877
29,7,0.19631606718075403
30,7,0.16607227480873457
31,7,0.14377065230332697
32,7,0.13431306537235815
33,7,0.1716682859937747
34,7,0.20610676690352114
35,7,0.1985950617893213
36,7,0.19654516337709552
37,7,0.1895784769554081
38,7,0.15849290023096646
39,7,0.14467204169957887
0,11,2.147975802663551
1,11,1.1669104639271832
2,11,0.7544269246180328
3,11,0.5192109461475425
4,11,0.4774306160512558
5,11,0.5171266710172768
6,11,0.39309032675419103
7,11,0.3579105934046721
8,11,0.28435892174929517
9,11,0.22625207187431043
10,11,0.20364183916303497
11,11,0.1840652033149113
12,11,0.18774983530126224
13,11,0.19819182897908708
14,11,0.17916472724116222
15,11,0.1509304452416328
16,11,0.15697133335089106
17,11,0.1620185149309675
18,11,0.20176718875630867
19,11,0.22492221110121063
20,11,0.19700253760693098
21,11,0.17389651892513835
22,11,0.14244297232290676
23,11,0.13408952235045185
24,11,0.16028100481421775
25,11,0.17714401332121113
26,11,0.27808272276171064
27,11,0.28030340851889846
28,11,0.21686400843258455
29,11,0.22746427886987608
30,11,0.20388722458868117
31,11,0.16071714481959226
32,11,0.16622274045355126
33,11,0.18487833952192742
34,11,0.21801375912250828
35,11,0.22088458610569806
36,11,0.2074608394426485
37,11,0.1963670015988704
38,11,0.15582041098017055
39,11,0.17793257634553156
0,13,2.2738095532923497
1,13,1.1882255746813837
2,13,0.49037741287905817
3,13,0.3441366059050194
4,13,0.26563132502935194
5,13,0.36653785863397687
6,13,0.25506861261503977
7,13,0.2694809770001057
8,13,0.21536015956137658
9,13,0.17052858931772832
10,13,0.1766069094754024
11,13,0.17268468592439418
12,13,0.20134547067451972
13,13,0.21741665065244317
14,13,0.216333073593524
15,13,0.17686152708481717
16,13,0.16958773304900834
17,13,0.1988969616245776
18,13,0.2557146813484908
19,13,0.2516346626558369
20,13,0.22963014068102994
21,13,0.18905025592280664
22,13,0.1567801006773804
23,13,0.13564660116748894
24,13,0.15868207463924608
25,13,0.18654758237178548
26,13,0.21377558030884053
27,13,0.2861642917854069
28,13,0.21201415269211013
29,13,0.2539094337850645
30,13,0.22049943419792606
31,13,0.19465353427608706
32,13,0.16093477158872485
33,13,0.16949926087723274
34,13,0.240956430878919
35,13,0.18766992538197905
36,13,0.17337820139117813
37,13,0.1585244459552826
38,13,0.1378404853047623
39,13,0.13942740360769945
0,17,2.494501934602056
1,17,1.1633485998738688
2,17,0.7991683347430703
3,17,0.4643274693917526
4,17,0.42458214905036773
5,17,0.4252763782160231
6,17,0.3142928550248832
7,17,0.29036184774344675
8,17,0.24298147830557468
9,17,0.2249666606521502
10,17,0.24835458577480196
11,17,0.23805461330124097
12,17,0.1989220953605953
13,17,0.19295077066408467
14,17,0.1690562055177527
15,17,0.15722595238419146
16,17,0.16065490828278278
17,17,0.17207556639670527
18,17,0.17683325785499865
19,17,0.19297667884753658
20,17,0.25895945859241576
21,17,0.2147323926689682
22,17,0.15700318479496772
23,17,0.13802173827132574
24,17,0.15508062158876287
25,17,0.185660979672518
26,17,0.18670832872238216
27,17,0.23069460357367963
28,17,0.27424441214791695
29,17,0.2734776058757414
30,17,0.24014579101154634
31,17,0.18368450924520863
32,17,0.20906936842351476
33,17,0.24570306920473955
34,17,0.2048902104790354
35,17,0.22302466580909275
36,17,0.1794992995487562
37,17,0.17612495728025873
38,17,0.15877657438863196
39,17,0.14463747476957162
0,19,1.865065705826846
1,19,1.1235123440956067
2,19,0.6801029338836209
3,19,0.33876244852904497
4,19,0.2907576345481157
5,19,0.3049098206311303
6,19,0.24320772843702035
7,19,0.2593646145085755
8,19,0.2500999817000912
9,19,0.19424211930769072
10,19,0.2039362680694333
11,19,0.1942163703416676
12,19,0.17902513410416454
13,19,0.18154889528513105
14,19,0.15575621783549062
15,19,0.13982131234569414
16,19,0.1301921659604987
17,19,0.14380542111786054
18,19,0.18482423905097684
19,19,0.16831518088818118
20,19,0.17728507714029706
21,19,0.1714642830116149
22,19,0.14703740946184735
23,19,0.13311649341224316
24,19,0.14415269971685274
25,19,0.1617714450511023
26,19,0.2566709967863102
27,19,0.23402991321399438
28,19,0.28621669750475204
29,19,0.23099783603472065
30,19,0.19501281635030632
31,19,0.16730212288689325
32,19,0.16431676938266093
33,19,0.17458522062051607
34,19,0.27397080593701817
35,19,0.2558710663432072
36,19,0.2565930599686071
37,19,0.18436376933468412
38,19,0.13557285615003978
39,19,0.15283978841674686
0,23,2.3516993688755847
1,23,1.5594518302383502
2,23,1.008429464113734
3,23,0.7760541176703862
4,23,0.751964103321341
5,23,0.425840338710313
6,23,0.44425217394385436
7,23,0.3753931249878647
8,23,0.3152142075110834
9,23,0.21433618584798028
10,23,0.19237983042927922
11,23,0.18857359488496156
12,23,0.23362362743921533
13,23,0.17966636243140072
14,23,0.1732916590382274
15,23,0.1514595672750865
16,23,0.16288032247588757
17,23,0.1938040273463458
18,23,0.18673510300279964
19,23,0.27664056473617954
20,23,0.2630969384377767
21,23,0.20656718118935266
22,23,0.15398051629150047
23,23,0.13996428005263306
24,23,0.14028542633366298
25,23,0.19894722592137554
26,23,0.21459263951914315
27,23,0.22304708076641258
28,23,0.2378444889975838
29,23,0.2390815786465391
30,23,0.2249666606521502
31,23,0.17193021754293503
32,23,0.14487925722846495
33,23,0.20435263964913145
34,23,0.1832757488670707
35,23,0.18349387110185733
36,23,0.18490537878478858
37,23,0.15427248798266893
38,23,0.13221195427622465
39,23,0.13693064209685887
0,29,2.235144316005748
1,29,1.6298650394336913
2,29,1.3330078572143995
3,29,0.7861234107551154
4,29,0.43354353742854257
5,29,0.3054504867128337
6,29,0.31671753629537525
7,29,0.2713484801332974
8,29,0.240956430878919
9,29,0.25021990402830263
10,29,0.24320772843702035
11,29,0.29197602243235465
12,29,0.22031795177072172
13,29,0.20741262936146376
14,29,0.19180719072060948
15,29,0.15909117010291784
16,29,0.18102486127092882
17,29,0.14993331787984027
18,29,0.17282939488567178
19,29,0.1742985927338127
20,29,0.18978935569175548
21,29,0.19123284601123466
22,29,0.17363755355901692
23,29,0.16970562602719289
24,29,0.19519221416561855
25,29,0.20258331514323394
26,29,0.25117722145192467
27,29,0.4061526768823584
28,29,0.2903101774601172
29,29,0.2659323260815957
30,29,0.20902152934421592
31,29,0.1631257185700912
32,29,0.14835767732947605
33,29,0.15562775809551802
34,29,0.19081404606379912
35,29,0.17767948309061343
36,29,0.17938784824106543
37,29,0.16858232234057546
38,29,0.1488623499628583
39,29,0.15342750568238092
0,31,2.2756186178694664
