time,seed,sinkhorn_div
0,3,5.516627579903022
1,3,3.17529998923999
2,3,1.5682027888246601
3,3,0.9792548336078241
4,3,0.7525490121309922
5,3,0.8541428554906693
6,3,0.8319074511772441
7,3,0.7776438838135704
8,3,0.5675209126841468
9,3,0.4854173519746366
10,3,0.5260988588371147
11,3,0.6118414920130248
12,3,0.6326531339056596
13,3,0.6511758640581315
14,3,0.5122499402512999
15,3,0.38061791615400836
16,3,0.3025723054278447
17,3,0.3233109945494112
18,3,0.40730824554665834
19,3,0.39120328060585396
20,3,0.43231933191164346
21,3,0.44756005936377863
22,3,0.29924906584546873
23,3,0.2746452226750404
24,3,0.2721764094067366
25,3,0.5374197600597984
26,3,1.2691690250975114
27,3,0.9661832152723885
28,3,0.469616867231588
29,3,0.4031377014110921
30,3,0.4290338052099351
31,3,0.33000000475030955
32,3,0.32790242320919416
33,3,0.4693932252639636
34,3,0.7399256724325711
35,3,0.35151101901037207
36,3,0.4007992032140247
37,3,0.3127938676976611
38,3,0.31896708706721
39,3,0.3208582230095145
0,5,5.216792121979302
1,5,3.0437706415937336
2,5,1.5790566442136824
3,5,0.9814275180095493
4,5,0.7412826644107551
5,5,0.7555858501581594
6,5,0.6832056742337598
7,5,0.6069513933636046
8,5,0.5303017905507726
9,5,0.3460780228427745
10,5,0.29933258560536147
11,5,0.3623396247408514
12,5,0.394474327588912
13,5,0.32660373491290856
14,5,0.3674914948134492
15,5,0.3191237955313462
16,5,0.31786789431038537
17,5,0.38246569202246933
18,5,0.3791701390907384
19,5,0.37210213032040634
20,5,0.5058952525019965
21,5,0.452327322126283
22,5,0.4562893739458734
23,5,0.4140169010605543
24,5,0.44917701859066517
25,5,0.4622120772940043
26,5,0.6172519843300203
27,5,0.5344997751112377
28,5,0.4128438000937779
29,5,0.4215447758199902
30,5,0.539360737882781
31,5,0.30402303035688727
32,5,0.3294844508322726
33,5,0.3714162128221185
34,5,0.3559915659285811
35,5,0.3130495127563694
36,5,0.307603635943599
37,5,0.297069009330344
38,5,0.27460881446140867
39,5,0.2370864822547867
0,7,5.241095302636031
1,7,3.2228372049101437
2,7,2.351267748638456
3,7,1.8659394374639942
4,7,1.5962612338705129
5,7,1.0997499745328414
6,7,1.2099834498542548
7,7,1.3109271752697702
8,7,1.039576811887867
9,7,1.0581162280075669
10,7,1.0411628203972594
11,7,1.1901092473540034
12,7,0.9550183361350325
13,7,0.6727703914762752
14,7,0.8145366598418317
15,7,0.6864692373572281
16,7,0.7614000093708083
17,7,0.9782279804363228
18,7,0.9926026444482329
19,7,0.8506585669358614
20,7,0.7429602765904784
21,7,0.6480895108298103
22,7,0.4343731036247737
23,7,0.4291969273216349
24,7,0.5807495085114375
25,7,0.9484777187511453
26,7,1.1376203389493023
27,7,0.5364047057620988
28,7,0.49717200237699216
29,7,0.5603659467423207
30,7,0.5319680522292721
31,7,0.3347386993654525
32,7,0.3668514702642041
33,7,0.39261940127063544
34,7,0.48214106553113173
35,7,0.3831709720915313
36,7,0.3614415583533584
37,7,0.27531800090304
38,7,0.2620114497447472
39,7,0.2823473002216378
0,11,5.674294704352754
1,11,3.7189984919767305
2,11,2.2459719948317707
3,11,1.4734551567241376
4,11,1.1228356734999754
5,11,1.1581277806701051
6,11,1.0588814882780586
7,11,1.0007896881581595
8,11,0.677997043508931
9,11,0.5848247643420349
10,11,0.5038253660122048
11,11,0.3985222744980548
12,11,0.3409545437357738
13,11,0.37441955785245673
14,11,0.327077977578036
15,11,0.2968838213563677
16,11,0.3109019187236755
17,11,0.2898965350512776
18,11,0.3270932620762759
19,11,0.3963962701331382
20,11,0.4649946304493231
21,11,0.4784871929830522
22,11,0.3934208947783873
23,11,0.38838125510652916
24,11,0.4282172277752416
25,11,0.5784721363317399
26,11,0.7774380957316503
27,11,0.6647480735564392
28,11,0.5205958079091253
29,11,0.5206822430486426
30,11,0.38474666723031126
31,11,0.360568986340741
32,11,0.4125530331650504
33,11,0.3755662338634954
34,11,0.4867648266678086
35,11,0.4134368127772472
36,11,0.3573933365898716
37,11,0.3235583415936735
38,11,0.2850087712008976
39,11,0.3548943416421166
0,13,5.291187935547849
1,13,2.5214340713175463
2,13,1.6399207647302676
3,13,1.1940016695934232
4,13,1.1195624124218901
5,13,0.7838877589398386
6,13,0.7640680714659589
7,13,0.8102900822161154
8,13,0.5856449414077348
9,13,0.566692148598705
10,13,0.6754628131295822
11,13,0.7852006206975418
12,13,0.5288099745065797
13,13,0.5710166346804239
14,13,0.5453714409921242
15,13,0.4326083696900453
16,13,0.3681439867288336
17,13,0.34323461867861405
18,13,0.5185171282540838
19,13,0.342913987343164
20,13,0.365841488446787
21,13,0.360666049921639
22,13,0.29923234664662174
23,13,0.2397290163503529
24,13,0.34454317050648237
25,13,0.36601913515604195
26,13,0.4052159831674161
27,13,0.47956230754095236
28,13,0.6230970978300893
29,13,0.6769416416292636
30,13,0.5423836334079442
31,13,0.4241933523482302
32,13,0.317663344600952
33,13,0.3633455609238489
34,13,0.4250529298359854
35,13,0.4707440876845245
36,13,0.48680592241543985
37,13,0.43237714803205674
38,13,0.3869108435830518
39,13,0.3502998672541999
0,17,4.611307857457578
1,17,2.9054500340235623
2,17,2.1390979081226433
3,17,1.9782087986267667
4,17,1.7395545667755854
5,17,1.1541360655949993
6,17,0.9869853030427524
7,17,0.7136525719949551
8,17,0.6680119818366658
9,17,0.6320284707818149
10,17,0.5841917607454167
11,17,0.6412877632012234
12,17,0.36668788115223305
13,17,0.38243952896470185
14,17,0.3334666360604531
15,17,0.28849610693137867
16,17,0.29436371893031216
17,17,0.3061698896378266
18,17,0.3113037099801609
19,17,0.3206711714852604
20,17,0.694931654622748
21,17,0.615954555854017
22,17,0.4532548948435004
23,17,0.33597618811748053
24,17,0.2817978027514612
25,17,0.32924155588553117
26,17,0.4355456433471235
27,17,0.5474942924254267
28,17,0.408178885438358
29,17,0.4233320294883253
30,17,0.38503246446072287
31,17,0.33597618811748053
32,17,0.30877175810437574
33,17,0.34454317050648237
34,17,0.6300555561562071
35,17,0.5660918579996507
36,17,0.46103145159117925
37,17,0.5339194715301269
38,17,0.419642706047773
39,17,0.4169652246696283
0,19,5.113810722384054
1,19,1.7293033162857223
2,19,0.7487790182664749
3,19,0.5148592088430547
4,19,0.5782387080362007
5,19,0.4537951019823042
6,19,0.46866832657412
7,19,0.3831057301291168
8,19,0.4024176853726853
9,19,0.3259601248316
10,19,0.3494567218154501
11,19,0.3964593249896756
12,19,0.41528304165630125
13,19,0.37171225953819603
14,19,0.4138961133799312
15,19,0.2749545384890064
16,19,0.31763186733188636
17,19,0.4080931227825476
18,19,0.43369343616927064
19,19,0.4008366217481635
20,19,0.44003408389401094
21,19,0.3812348300229596
22,19,0.37459311663815226
23,19,0.32908965409011787
24,19,0.32468446351982155
25,19,0.3907812759600741
26,19,0.5152378073484725
27,19,0.45296799471826077
28,19,0.5997666143459137
29,19,0.6719895863960819
30,19,0.546525380230171
31,19,0.35097008700757654
32,19,0.34011762917567595
33,19,0.3101451242406806
34,19,0.44557827831663904
35,19,0.3774254957154528
36,19,0.39936199641661185
37,19,0.33031802516564035
38,19,0.364444776727669
39,19,0.3759787225041951
0,23,5.561008038975119
1,23,3.7486063592808487
2,23,2.569840500925167
3,23,1.612913519303485
