time,seed,sinkhorn_div
0,3,3.008584456031964
1,3,1.8725463707635628
2,3,0.96860724597137
3,3,0.6676750652894682
4,3,0.571384285057934
5,3,0.6425729536874574
6,3,0.6153210533481414
7,3,0.5172233661304795
8,3,0.37658996086186447
9,3,0.3190141041860443
10,3,0.290843605558729
11,3,0.48104053682492237
12,3,0.4991592998656257
13,3,0.5871115810736086
14,3,0.4563660794046877
15,3,0.4236035960821525
16,3,0.3473902659944735
17,3,0.30523761580586994
18,3,0.3083017996286967
19,3,0.3762578927286329
20,3,0.4765710829915569
21,3,0.413352159066916
22,3,0.28860007491355316
23,3,0.3210295930981384
24,3,0.41698920362776276
25,3,0.3994496150154477
26,3,0.6837323947362525
27,3,0.7946697463236195
28,3,0.5134491238058989
29,3,0.5947436500938322
30,3,0.4995598047404015
31,3,0.3640329725545833
32,3,0.4127347819874894
33,3,0.5109794459492345
34,3,0.7758221326429907
35,3,0.3368085502489191
36,3,0.4398863458419531
37,3,0.37730624405440794
38,3,0.38714339321415575
39,3,0.41056059025903774
0,5,2.9531220935625577
1,5,2.063201438229708
2,5,1.0677125077825058
3,5,0.7012061108065033
4,5,0.6748333054034804
5,5,0.6776724795350032
6,5,0.6845874648183307
7,5,0.6449883660664498
8,5,0.48062460007669505
9,5,0.46443514135401176
10,5,0.37841775217357715
11,5,0.33994117524211237
12,5,0.3348283088067999
13,5,0.36004166342131183
14,5,0.3294085646941475
15,5,0.2740802839157284
16,5,0.3139426667017821
17,5,0.35540118990239006
18,5,0.4529238287187779
19,5,0.4555546144715464
20,5,0.4724087185208168
21,5,0.47413078950343746
22,5,0.4298255525243196
23,5,0.3869366850538611
24,5,0.46370249183566054
25,5,0.49449975454306994
26,5,0.7994748135095099
27,5,0.7240579980176005
28,5,0.455060442797906
29,5,0.5346587715925579
30,5,0.5012085435138379
31,5,0.35583703382356136
32,5,0.410341330050714
33,5,0.39293766164192334
34,5,0.46466116965938287
35,5,0.43947696197287084
36,5,0.5494087650221328
37,5,0.4271767870683629
38,5,0.38410936341268037
39,5,0.3184022582022281
0,7,2.960770171980849
1,7,1.618431313269576
2,7,0.9763042566263886
3,7,0.6944206175425278
4,7,0.5538411197652632
5,7,0.6152398003233012
6,7,0.5312626500587039
7,7,0.48635378543917523
8,7,0.3925811995200853
9,7,0.46038028205039316
10,7,0.43556859941573134
11,7,0.8368034512259026
12,7,0.640851004207658
13,7,0.462060594604064
14,7,0.5070502796334452
15,7,0.30924100237750035
16,7,0.32828341928643195
17,7,0.3975298772535844
18,7,0.4379155195307686
19,7,0.5551936566940027
20,7,0.5264788564021158
21,7,0.43836057696452174
22,7,0.3367343146672057
23,7,0.3630977905702621
24,7,0.5238702038868762
25,7,0.6674428732497029
26,7,0.6372126904232654
27,7,0.4631090574313311
28,7,0.3933319142822487
29,7,0.38698836281872245
30,7,0.3348880388214047
31,7,0.2621449942342068
