time,seed,sinkhorn_div
0,3,2.6444110702185992
1,3,1.2075760978903338
2,3,0.8490524044847708
3,3,0.5243090590162747
4,3,0.326312737114657
5,3,0.29231832145960795
6,3,0.28284270931360533
7,3,0.2505793266583939
8,3,0.23691770608966697
9,3,0.257099205240203
10,3,0.26662707643375494
11,3,0.355682434579524
12,3,0.258147239119591
13,3,0.26410225958267386
14,3,0.20878218736739323
15,3,0.25003999151800127
16,3,0.23160310991464836
17,3,0.3094188066736962
18,3,0.2658382989879039
19,3,0.2673761343278761
20,3,0.25115731702888555
21,3,0.2881839650073192
22,3,0.2115183180650047
23,3,0.2413089336916213
24,3,0.26619541405626124
25,3,0.2633248907080858
26,3,0.3062841809913581
27,3,0.28910206188936555
28,3,0.34677081992249686
29,3,0.26717035171625136
30,3,0.25195237093080747
31,3,0.23293776118635146
32,3,0.25608592886674375
33,3,0.2222161125586645
34,3,0.29782544631277735
35,3,0.2673761343278761
36,3,0.2484954697375418
37,3,0.26944387097614475
38,3,0.2329162900744779
39,3,0.22423202495288458
0,5,1.9723234896860933
1,5,0.8445945680721382
2,5,0.4854070528112536
3,5,0.29089516828556083
4,5,0.2902757340505792
5,5,0.23912339619209871
6,5,0.24752777329102899
7,5,0.25994230299610166
8,5,0.23261556648823425
9,5,0.23874672778868053
10,5,0.2413089336916213
11,5,0.23280893681506876
12,5,0.2453772620346074
13,5,0.24975988658891152
14,5,0.25520580478635263
15,5,0.2049146182062051
16,5,0.22691408369786917
17,5,0.24275501730680968
18,5,0.29799328543471737
19,5,0.2742079507163029
20,5,0.26745092891097483
21,5,0.28541198132606954
22,5,0.26017301923529884
23,5,0.23947859717294867
24,5,0.24380320310725986
25,5,0.24551985444828792
26,5,0.26440498725328987
27,5,0.2773806050487677
28,5,0.31892005133587525
29,5,0.2802677353335384
30,5,0.2689423693216772
31,5,0.25260640992155
32,5,0.2623928413331584
33,5,0.30898219420076983
34,5,0.2794816666281679
35,5,0.25768197252209785
36,5,0.27088743213612054
37,5,0.269592278247131
38,5,0.22438805498327927
39,5,0.2427962098370605
0,7,1.921905331255986
1,7,1.1699358854903725
2,7,0.4853658386218602
3,7,0.31516662351739777
4,7,0.34489128996747326
5,7,0.3108054110541126
6,7,0.24881720137161034
7,7,0.2561054502401384
8,7,0.24312548350504282
9,7,0.256632038594085
10,7,0.2607681032938806
11,7,0.3321596009748213
12,7,0.23543576360709803
13,7,0.2622594088447531
14,7,0.2717719578868974
15,7,0.20678491152121178
16,7,0.2026326742113307
17,7,0.21918028848226087
18,7,0.27678511329445
19,7,0.25536248683101265
20,7,0.24378268896890204
21,7,0.2332809503684959
22,7,0.2467387315245812
23,7,0.2666645883811987
24,7,0.25630061126629394
25,7,0.3175374050709523
26,7,0.30049958602968796
27,7,0.3781534168505161
28,7,0.291204391293342
29,7,0.2594995211245872
30,7,0.35476753743422146
31,7,0.3588871754753684
32,7,0.269016728445616
33,7,0.27413499971512123
34,7,0.26086394363977045
35,7,0.27267196303946506
36,7,0.2622022148840778
37,7,0.26778722514710146
38,7,0.27316661768606965
39,7,0.21288494662490096
0,11,2.61943317688233
1,11,1.1689696345272782
2,11,0.5968333045017066
3,11,0.47754580253103956
4,11,0.44591479812396445
5,11,0.293291664182516
6,11,0.26923966876126626
7,11,0.2568073184237283
8,11,0.28328431379762353
9,11,0.24503061201841778
10,11,0.26389392403907497
11,11,0.2864611697779012
12,11,0.26845856767078075
13,11,0.2203633385027067
14,11,0.22625207187431043
15,11,0.21624060739945788
16,11,0.29637813398569723
17,11,0.24527535521779278
18,11,0.25516660829298804
19,11,0.29349616578422927
20,11,0.33018177143249194
21,11,0.3970264431220699
22,11,0.3273224666659418
23,11,0.26440498725328987
24,11,0.26138094552117846
25,11,0.38782727664458055
26,11,0.4623959308248052
27,11,0.34118910022506377
28,11,0.36235342186393393
29,11,0.2742808823145705
30,11,0.2782265220686835
31,11,0.20875823183161407
32,11,0.2665332944328446
33,11,0.2497198427544225
34,11,0.32514611865881077
35,11,0.2637991703898159
36,11,0.24014579101154634
37,11,0.2926431244993889
38,11,0.23968729669445424
39,11,0.2503597383299501
0,13,2.5393936645512905
1,13,1.1315034340078556
2,13,0.640421742084307
3,13,0.40133527642803585
4,13,0.2729835147500219
5,13,0.3001832715153046
6,13,0.27577164176650854
7,13,0.3185435622358254
8,13,0.27790285893778516
9,13,0.2610746970949623
10,13,0.28250663878227444
11,13,0.2670767744308368
12,13,0.33321164065499675
13,13,0.25323901905135393
14,13,0.26970354737490226
15,13,0.20213856880313996
16,13,0.2138924953867421
17,13,0.2368966035628809
18,13,0.24217761696369977
19,13,0.25197222733348384
20,13,0.2654053537247415
21,13,0.2921472220785109
22,13,0.2690538933780822
23,13,0.2772183201803402
24,13,0.22351733395384166
25,13,0.25746844193210594
26,13,0.27687542286704947
27,13,0.36549965511284876
28,13,0.30576134008227585
29,13,0.2477700573652906
30,13,0.2550490118824226
31,13,0.2178072539618608
32,13,0.2630969384377767
33,13,0.22799122787789702
34,13,0.2801249705658897
35,13,0.2796605150428467
36,13,0.26910964499617673
37,13,0.24197107304538462
38,13,0.24431536715218916
39,13,0.22516660813404493
0,17,1.8008387095123823
1,17,1.0513657996664396
2,17,0.6360188715657081
3,17,0.39936199641661185
4,17,0.2178531637640798
5,17,0.2554799389503335
6,17,0.2716063355863542
7,17,0.2698147568094695
8,17,0.2046216061502322
9,17,0.26036513136513323
10,17,0.27373344210188044
11,17,0.31078931354017664
12,17,0.2561054502401384
13,17,0.2693510697216987
14,17,0.24380320310725986
15,17,0.25157503843158413
16,17,0.22282279628809676
17,17,0.2760796955592271
18,17,0.22478879313949468
19,17,0.30039973648201956
20,17,0.3299696930421059
21,17,0.34269520010707727
22,17,0.26260236776316587
23,17,0.27768687393303354
24,17,0.25538206350423315
25,17,0.24427443842610067
26,17,0.25175385394361666
27,17,0.3320692713790384
28,17,0.3555559114344293
29,17,0.3340059909183329
30,17,0.26092144522702065
31,17,0.3098870711597182
32,17,0.29135888612180116
33,17,0.29899832920975966
34,17,0.33188853843287724
35,17,0.27103504897553465
36,17,0.2837780870913105
37,17,0.263229932226636
38,17,0.2533377224506409
39,17,0.237318352513838
0,19,1.9246999556306723
1,19,0.5492722421482519
2,19,0.2720477892445285
3,19,0.23805461330124097
4,19,0.257643167199437
5,19,0.25272514291023984
6,19,0.29444863706403834
7,19,0.31726960730853815
8,19,0.3048770266172673
9,19,0.24750757538155063
10,19,0.2272443622937897
11,19,0.3301363335021375
12,19,0.28005356089026195
13,19,0.2542439782227537
14,19,0.2364952426551881
15,19,0.26338185502135325
16,19,0.2371286594900788
17,19,0.22342784100442495
18,19,0.253594162682687
19,19,0.2491184427381242
20,19,0.27656825539155333
21,19,0.2291506071676958
22,19,0.20127095865616174
23,19,0.20260799158370804
24,19,0.2611895805517007
25,19,0.24236336598551217
26,19,0.3127938676976611
27,19,0.30520484480746557
28,19,0.4407153334580871
29,19,0.32093613090334544
30,19,0.2764778454848444
31,19,0.24883729297989393
32,19,0.2567878504073452
33,19,0.2494393708510888
34,19,0.23594491012254482
35,19,0.2859020800097223
36,19,0.26028830066593117
37,19,0.23594491012254482
38,19,0.19575495195458698
39,19,0.21431285112985773
0,23,2.8758702826818356
1,23,1.7563314344321412
2,23,0.8887238204362324
3,23,0.5346868363626577
4,23,0.5477773306699497
5,23,0.5152378073484725
6,23,0.28967223426569816
7,23,0.3109662325441578
8,23,0.29429576424960474
9,23,0.21011901050463994
10,23,0.23803361156534658
11,23,0.2885134353781857
12,23,0.22436577399420368
13,23,0.25892083034312696
14,23,0.22932509974811546
15,23,0.20702657154483164
16,23,0.2979261711356232
17,23,0.22816660710636566
18,23,0.2781546384042361
19,23,0.2943467348949581
20,23,0.2790878020218591
21,23,0.2322068060836066
22,23,0.25085853146459036
23,23,0.2160092558102883
24,23,0.2545191483404505
25,23,0.23492552156602575
26,23,0.30001666996258686
27,23,0.268216325705598
28,23,0.2962768954530489
29,23,0.3232181920483164
30,23,0.32301703041902796
31,23,0.2820283662431965
32,23,0.26113215227407394
33,23,0.2651980418740345
34,23,0.36388185546272156
35,23,0.2931040769198149
36,23,0.27837026047493896
37,23,0.24883729297989393
38,23,0.22345021551804253
39,23,0.23926972340110605
0,29,2.1608377937048227
1,29,1.0667098734469425
2,29,0.6122907913797081
3,29,0.4615842355402646
4,29,0.39288674744615293
5,29,0.25649560927561166
6,29,0.2727453053583513
7,29,0.28442925050994083
8,29,0.24024987364605888
9,29,0.27600725277324006
10,29,0.2894477467931747
11,29,0.3083180149349923
12,29,0.2996497981170249
13,29,0.28649607178606423
14,29,0.23002173828973357
15,29,0.2632109392500211
16,29,0.2571964272332141
17,29,0.26246904179261277
18,29,0.28257742854531637
19,29,0.2536138758544062
20,29,0.26957373353373554
21,29,0.2972540944654001
22,29,0.27535431534582583
23,29,0.23828554149577846
24,29,0.2619732857354392
25,29,0.34587570236336024
26,29,0.31687536901719615
27,29,0.3531147174688472
28,29,0.3653901935645805
29,29,0.26942531604778397
30,29,0.27926690267585297
31,29,0.24519380382725794
32,29,0.2367065725562098
33,29,0.2437211514787646
34,29,0.2554407991056714
35,29,0.27651400760587813
36,29,0.26838405390153547
37,29,0.2654430242897283
38,29,0.2525668247714493
39,29,0.23484036815642312
0,31,2.643656598689019
1,31,1.3478278893897429
2,31,0.7391955249905854
3,31,0.3591935487513018
4,31,0.2956518272340857
5,31,0.2651603224559048
6,31,0.2583989207522025
7,31,0.27199265356871716
8,31,0.23530830682258183
9,31,0.22735435126844855
10,31,0.2580116254364504
11,31,0.2683281515245064
12,31,0.3338113191437668
13,31,0.27687542286704947
14,31,0.2609597630625827
15,31,0.24805241676207448
16,31,0.23676993317159534
17,31,0.24476519231821944
18,31,0.268849394959281
19,31,0.24795160942232244
20,31,0.26990738483405474
21,31,0.24433583656754151
22,31,0.22478879313949468
23,31,0.30904691957750874
24,31,0.247446964233713
25,31,0.2561640054343842
26,31,0.3535958088516933
27,31,0.3138789627534505
28,31,0.39099871878035997
29,31,0.27768687393303354
30,31,0.23666432009852217
31,31,0.30745731619639816
32,31,0.26527345057703583
33,31,0.2366009312004546
34,31,0.29260895570443957
35,31,0.2311925594413545
36,31,0.3525762353462282
37,31,0.3803419461914697
38,31,0.28479817522300166
39,31,0.2682908860588379
