time,seed,sinkhorn_div
0,3,5.546871217538323
1,3,3.493684247375731
2,3,2.4108047972949613
3,3,1.5389477062499628
4,3,0.8794828092078021
5,3,0.7109852449922215
6,3,0.44864239414663276
7,3,0.3202811318831943
8,3,0.20887795528453423
9,3,0.27761483711695883
10,3,0.2493190730871587
11,3,0.3021257990004644
12,3,0.2560078139360556
13,3,0.21054690897132727
14,3,0.23006521068915034
15,3,0.25899806669703007
16,3,0.24590648610681448
17,3,0.3867428126699882
18,3,0.39466442089002995
19,3,0.29163333441233297
20,3,0.24308434677277846
21,3,0.2539291224814773
22,3,0.22552161517606065
23,3,0.22212608697192718
24,3,0.30657788260438507
25,3,0.28541198132606954
26,3,0.24353644571154925
27,3,0.3021589039405785
28,3,0.3653354606885531
29,3,0.2539094337850645
30,3,0.2853068515807597
31,3,0.24265201690184612
32,3,0.2559101403812129
33,3,0.22574321829102884
34,3,0.27860366050563745
35,3,0.2562810902226972
36,3,0.2721947767990866
37,3,0.28028557249375396
38,3,0.2721947767990866
39,3,0.23672769202285837
0,5,4.666167686670396
1,5,2.159657425911837
2,5,1.263218133466709
3,5,0.5901609919213353
4,5,0.44600448049232033
5,5,0.3742592767739166
6,5,0.30695276106465497
7,5,0.31810375787229583
8,5,0.26243094432861797
9,5,0.25432263491430906
10,5,0.2523093403837378
11,5,0.23317375701060933
12,5,0.26421582663084564
13,5,0.26985181183470924
14,5,0.2396247074780099
15,5,0.24925890243332627
16,5,0.23912339619209871
17,5,0.23233596432127487
18,5,0.22142718550637283
19,5,0.25851499332040695
20,5,0.2823827238896714
21,5,0.2615148119825211
22,5,0.22930329036023828
23,5,0.2227330242772995
24,5,0.23452078735578383
25,5,0.20518284803201214
26,5,0.26313493947716904
27,5,0.3156105208144528
28,5,0.3148650557358739
29,5,0.28532437371890734
30,5,0.28462255518068075
31,5,0.24355697294262682
32,5,0.24592681551340026
33,5,0.22498889041335146
34,5,0.2724151299366083
35,5,0.24839484970302
36,5,0.2869668983334099
37,5,0.2718455430219565
38,5,0.22483326906717493
39,5,0.26890518897565974
0,7,4.4239609182607875
1,7,3.362441114172389
2,7,2.305287428537671
3,7,1.4839912320003958
4,7,0.8090302767917382
5,7,0.7112734912418811
6,7,0.4174326372910008
7,7,0.38706588577817447
8,7,0.27003703828039444
9,7,0.2759347774678037
10,7,0.25325875986676766
11,7,0.28799305081096455
12,7,0.23662206009601752
13,7,0.2894995710043619
14,7,0.25444056703934603
15,7,0.2072679408231985
16,7,0.21704837885275158
17,7,0.29898160844952776
18,7,0.29570255153504654
19,7,0.3248384252885213
20,7,0.24541801443091504
21,7,0.24965976869035184
22,7,0.24734591013819998
23,7,0.20964255034509446
24,7,0.23224986146362248
25,7,0.25432263491430906
26,7,0.29187325699671735
27,7,0.35346852826588815
28,7,0.3046309222975042
29,7,0.28562212473050247
30,7,0.3043681941358346
31,7,0.2754269433929683
32,7,0.2332166338766702
33,7,0.24110163787626032
34,7,0.22545509341961134
35,7,0.2799642898148089
36,7,0.2794816666281679
37,7,0.30844773085225297
38,7,0.34460121664016785
39,7,0.261801450388288
0,11,5.456322899120595
1,11,3.174496774517709
2,11,1.7182200221612085
3,11,0.8981982036852919
4,11,0.6315457180158599
5,11,0.44125956233202374
6,11,0.34737587456320274
7,11,0.3050573744903061
8,11,0.24164022631262355
9,11,0.2878367623365309
10,11,0.26786190494209755
11,11,0.3502285019847824
12,11,0.3151348968632877
13,11,0.28549956205020455
14,11,0.2592874873416708
15,11,0.2537912548522998
16,11,0.2545977200195892
17,11,0.22097510905307893
18,11,0.26072974300333523
19,11,0.25746844193210594
20,11,0.2719374930150095
21,11,0.2614765754860867
22,11,0.24029148787518337
23,11,0.23049945949979286
24,11,0.378629111174778
25,11,0.31494443433621805
26,11,0.24425396386534953
27,11,0.23626256458991407
28,11,0.2981945626856248
29,11,0.2797141392770725
30,11,0.24359802986187695
31,11,0.2527053604097865
32,11,0.20528029512951887
33,11,0.2433310475402645
34,11,0.2876977535851241
35,11,0.30564685322149326
36,11,0.24226019137580437
37,11,0.2754813917205236
38,11,0.22821043289482423
39,11,0.2533771871633279
0,13,5.392845337853914
1,13,3.4445624194570263
2,13,1.9131701199215454
3,13,0.9341145423539621
4,13,0.8107588892874905
5,13,0.4301395119522362
6,13,0.28607691456434853
7,13,0.31804087568306577
8,13,0.259884584765725
9,13,0.20966640484266152
10,13,0.2617632557619367
11,13,0.2278157136373865
12,13,0.26789923008013933
13,13,0.27883686516921613
14,13,0.30779864091219905
15,13,0.2140560709551726
16,13,0.21189620122920427
17,13,0.24197107304538462
18,13,0.28057085266732595
19,13,0.35327042986139695
20,13,0.26769384958492876
21,13,0.2862865698871528
22,13,0.2291724229580966
23,13,0.24897791128443497
24,13,0.23179732485612778
25,13,0.22507776267629298
26,13,0.27894443336073704
27,13,0.40290197516596526
28,13,0.3785102387193661
29,13,0.3106444943142305
30,13,0.2393324054515295
31,13,0.19984994265794348
32,13,0.2150581330618455
33,13,0.1844451116350502
34,13,0.2628117129737056
35,13,0.26351470501510393
36,13,0.25657357569494976
37,13,0.23058620789550974
