time,seed,sinkhorn_div
0,3,3.0192564608552246
1,3,1.837373147854675
2,3,1.0516083025770337
3,3,0.6709023687922141
4,3,0.6004414950718638
5,3,0.586583328365032
6,3,0.4443872107801199
7,3,0.3649931534360174
8,3,0.3105156960820084
9,3,0.27003703828039444
10,3,0.29738863631768914
11,3,0.30833422938852445
12,3,0.33312159633150124
13,3,0.31186535287128836
14,3,0.2712932023349779
15,3,0.24511221770457498
16,3,0.21459263951914315
17,3,0.26065301977794225
18,3,0.35421744384659426
19,3,0.26254523432497723
20,3,0.29082640314225233
21,3,0.23681215892011093
22,3,0.19178112454819737
23,3,0.1892353064163162
24,3,0.22043139685360616
25,3,0.23522329990410332
26,3,0.40466034256823663
27,3,0.5028916427888833
28,3,0.340778523153933
29,3,0.29924906584546873
30,3,0.24623160058717053
31,3,0.2129553950062323
32,3,0.23874672778868053
33,3,0.29171904735008575
34,3,0.2638181210180911
35,3,0.2134947298770803
36,3,0.2400208353768778
37,3,0.21004761082353562
38,3,0.19491023600350935
39,3,0.23334524115053676
0,5,2.934970172165132
1,5,2.03587085676284
2,5,1.0734756396318719
3,5,0.6868042025816881
4,5,0.5330103151815501
5,5,0.583240941655486
6,5,0.5102548407587136
7,5,0.4486981236004772
8,5,0.33902802621703054
9,5,0.2786395467363932
10,5,0.26938820235698174
11,5,0.3102901885394993
12,5,0.2886347182832146
13,5,0.28729775146161474
14,5,0.25870833667321574
15,5,0.21083168625345297
16,5,0.20082330597251227
17,5,0.21487205492312625
18,5,0.23437150316808714
19,5,0.2687005773832693
20,5,0.24590648610681448
21,5,0.2413917975435824
22,5,0.2329806894790256
23,5,0.20052431565931156
24,5,0.2136820074186101
25,5,0.3205620096284355
26,5,0.36622397844618826
27,5,0.36207733835599026
28,5,0.24951953465114027
29,5,0.2890155728369954
30,5,0.2471841391613447
31,5,0.17913682147520366
32,5,0.17991665036247195
33,5,0.2118726065733991
34,5,0.2251221897880751
35,5,0.23543576360709803
36,5,0.24734591013819998
37,5,0.20863843967753395
38,5,0.18905025592280664
39,5,0.2118726065733991
0,7,2.875691206397304
1,7,1.4712273827226618
2,7,0.7613803209523772
3,7,0.6373931262245633
4,7,0.49020403885922614
5,7,0.5016074270406594
6,7,0.42988370403940873
7,7,0.36482873105619584
8,7,0.34099852922197904
9,7,0.31937438546735614
10,7,0.4143307914281248
11,7,0.3097256893280842
12,7,0.2624880884510636
13,7,0.2366009312004546
14,7,0.22618576494696704
15,7,0.2140560709551726
16,7,0.17916472724116222
17,7,0.17501428494733504
18,7,0.2292160564360559
19,7,0.3122979345301296
20,7,0.25286360654370543
21,7,0.23956210190918825
22,7,0.2176235264608288
23,7,0.23099783603472065
24,7,0.22893230237900403
25,7,0.5947352316338864
26,7,0.4450056122843841
27,7,0.42648563391113076
28,7,0.24726504164592275
29,7,0.23674880960551914
