time,seed,sinkhorn_div
0,3,2.586489892143057
1,3,1.4322535099380054
2,3,0.8109069024636526
3,3,0.5467357730750031
4,3,0.32236624794062646
5,3,0.24606909704097427
6,3,0.2889809622334901
7,3,0.27473623565996613
8,3,0.2541456267893392
9,3,0.21815132062922307
10,3,0.23084626555940924
11,3,0.27344104219594617
12,3,0.2400208353768778
13,3,0.28707142014600584
14,3,0.2357541119989537
15,3,0.21704837885275158
16,3,0.18248287912626626
17,3,0.17452793483607995
18,3,0.21045189167635317
19,3,0.22097510905307893
20,3,0.23179732485612778
21,3,0.23664319497618075
22,3,0.21959053067265555
23,3,0.22958658590078201
24,3,0.3522641068673516
25,3,0.3639368069481806
26,3,0.3348581807083777
27,3,0.35763110097823125
28,3,0.4147167794556836
29,3,0.32710854586033117
30,3,0.2541652971892645
31,3,0.18649396613602717
32,3,0.17933209141965384
33,3,0.21170734395907942
34,3,0.23405127420740698
35,3,0.2238079534631837
36,3,0.24324884430374563
37,3,0.21253235444425717
38,3,0.19084024432597735
39,3,0.1886266199968871
0,5,2.7880029027970252
1,5,1.544347760073352
2,5,0.8429768516851215
3,5,0.5965986930454963
4,5,0.37364422570846867
5,5,0.3381419817984225
6,5,0.30748983502062976
7,5,0.28115831311147227
8,5,0.3023904754452229
9,5,0.2639318103280906
10,5,0.2655936811720623
11,5,0.28675774041515173
12,5,0.2582440665561423
13,5,0.27506362493294084
14,5,0.22360679941597944
15,5,0.19738287321203382
16,5,0.185499325733039
17,5,0.18657437972004398
18,5,0.24062418906583005
19,5,0.219613296137232
20,5,0.23564804365415226
21,5,0.23235748104216009
22,5,0.21321350950207968
23,5,0.18038847240090478
24,5,0.1880159531080613
25,5,0.27075819966271236
26,5,0.3095803605142711
27,5,0.3904356497556941
28,5,0.32835955410829243
29,5,0.30564685322149326
30,5,0.337920104929267
31,5,0.218449079072949
32,5,0.20484140448605914
33,5,0.24291973784933357
34,5,0.345137656295148
35,5,0.3339760427941422
36,5,0.2591331641405772
37,5,0.2500799915371577
38,5,0.21702534433435763
39,5,0.183030054456816
0,7,1.8294534665487094
1,7,1.0823077457960408
2,7,0.7020470090991062
3,7,0.4273757127598021
4,7,0.3807361305563613
5,7,0.37078296296069224
6,7,0.3837056154186667
7,7,0.3327761988475447
8,7,0.27569911803622305
9,7,0.2724151299366083
10,7,0.30336447331036925
11,7,0.2383694641793727
12,7,0.24669819729934575
13,7,0.30639842971244996
14,7,0.25861168306523974
15,7,0.23685438500483016
16,7,0.23727620899759386
17,7,0.22523321509352048
18,7,0.20625227002137314
19,7,0.2816913241653076
20,7,0.26349573256513315
21,7,0.24176434496832439
22,7,0.19411336910876903
23,7,0.18598386603158132
24,7,0.19768662426634276
25,7,0.2873499634295497
26,7,0.2749727203103311
27,7,0.280196362042346
28,7,0.31101447115973724
29,7,0.2985297315190144
30,7,0.25201190588089084
31,7,0.2589401523814258
32,7,0.1984187500273002
33,7,0.24170229360763096
34,7,0.23615672461358655
35,7,0.2560468671056926
36,7,0.2859020800097223
37,7,0.2611895805517007
38,7,0.24074883154261698
39,7,0.2109976347224604
0,11,2.467561556464727
1,11,1.7923531732585014
2,11,1.2940363322939874
3,11,1.0026614416367596
4,11,0.6916646528406203
5,11,0.5722412000006999
6,11,0.5477590771840968
7,11,0.5076120421092688
8,11,0.42691920390887017
9,11,0.343904059739788
10,11,0.3766165104987602
11,11,0.3924283363437648
12,11,0.29289930156270894
13,11,0.23078127861668454
14,11,0.21805962544758145
15,11,0.18965758273136807
16,11,0.18245547064903297
17,11,0.2377183236962913
18,11,0.27303846398143106
19,11,0.2746634249720621
20,11,0.31020960697162825
21,11,0.2748817991774978
22,11,0.18777646107755935
23,11,0.16498484652105294
24,11,0.1928989342019591
25,11,0.2674322357087534
26,11,0.30384206854129303
27,11,0.3314060945523989
28,11,0.43335897945965735
29,11,0.27967839092999547
30,11,0.2854470116200112
31,11,0.20366639649720022
32,11,0.17787636335765913
33,11,0.20386270299226938
34,11,0.21342445952260009
35,11,0.24657656219762633
36,11,0.2425695758732099
37,11,0.20156885070554606
38,11,0.19730686474287787
39,11,0.2265833154521438
0,13,2.415139757302307
1,13,1.5627955347950797
2,13,0.6641385427580768
3,13,0.6556675915116015
4,13,0.601190476752519
5,13,0.3058267471234883
6,13,0.288669357495306
7,13,0.29134172691699284
8,13,0.26657081957732764
9,13,0.2097140879339511
10,13,0.24207437088035738
11,13,0.27001852411285815
12,13,0.4003123695379278
13,13,0.3636069324826593
14,13,0.28305476018423487
15,13,0.2109976347224604
16,13,0.20540204579031907
17,13,0.24188840763624925
18,13,0.2664207152525464
19,13,0.2230919122739124
20,13,0.2583795726576347
21,13,0.23958296965834064
