time,seed,sinkhorn_div
0,3,2.4849507366493646
1,3,0.9297365127594547
2,3,0.38634181678200047
3,3,0.23229291688186335
4,3,0.19057807032005838
5,3,0.16887865239830774
6,3,0.1869491890932551
7,3,0.15446682515643856
8,3,0.16574076169794463
9,3,0.1451206368592178
10,3,0.1338282479031205
11,3,0.16685322785594653
12,3,0.1611210732085101
13,3,0.1582087233223963
14,3,0.16837458044012596
15,3,0.14872794221171057
16,3,0.1550161281008843
17,3,0.16801785704886962
18,3,0.19178112454819737
19,3,0.18764327456220276
20,3,0.16908577498779045
21,3,0.17818529965538393
22,3,0.16220357754571355
23,3,0.14039230963407895
24,3,0.19395875989810354
25,3,0.18223610553510153
26,3,0.23803361156534658
27,3,0.19084024432597735
28,3,0.16525737724089984
29,3,0.1900789307256979
30,3,0.20625227002137314
31,3,0.17308957475108996
32,3,0.16015617440384733
33,3,0.1766918227797384
34,3,0.17672011990442035
35,3,0.18138357658207221
36,3,0.16700299545916644
37,3,0.17916472724116222
38,3,0.16049922296263164
39,3,0.17868967398795052
0,5,2.7564560793694275
1,5,1.1500651963038928
2,5,0.4950353490846265
3,5,0.25189283669880724
4,5,0.24549949134193214
5,5,0.20159365132343773
6,5,0.17467112206811097
7,5,0.1541752275353898
8,5,0.1670628615620529
9,5,0.15773395150946365
10,5,0.2030517189179035
11,5,0.1965960289661297
12,5,0.15198684112392838
13,5,0.1608415340665973
14,5,0.15228262922326627
15,5,0.15326447897727713
16,5,0.15083102975868062
17,5,0.14591093354542406
18,5,0.169263110840531
19,5,0.1708215431519725
20,5,0.17038192624499124
21,5,0.16763054821360607
22,5,0.16604216307414704
23,5,0.15172343018028156
24,5,0.14335271029870672
25,5,0.16724233686136022
26,5,0.18782971122382264
27,5,0.17372391824021807
28,5,0.1803330249608195
29,5,0.17623847730150388
30,5,0.19097120123407268
31,5,0.15639693384883055
32,5,0.15404544940052428
33,5,0.1565247563781847
34,5,0.17759504201574453
35,5,0.18665475866072279
36,5,0.17694631820285786
37,5,0.16300306670252823
38,5,0.16661332749643437
39,5,0.16700299545916644
0,7,1.5682442172707196
1,7,0.5209126571013166
2,7,0.22106560335847142
3,7,0.19089263982147445
4,7,0.16136914463744778
5,7,0.16510602619576042
6,7,0.18936736338549137
7,7,0.16748134179068472
8,7,0.14808781115756103
9,7,0.16074824825833364
10,7,0.18705614523412628
11,7,0.19005262751844182
12,7,0.15591664516915044
13,7,0.1808037604393215
14,7,0.18841443989856663
15,7,0.16093477158872485
16,7,0.15508062158876287
17,7,0.1617714450511023
18,7,0.15861903961442592
19,7,0.21066561590294303
20,7,0.1831665954284541
21,7,0.16970562602719289
22,7,0.1634625352517866
23,7,0.1805270113349189
24,7,0.16208022786277348
25,7,0.22614154678216955
26,7,0.1863598630573646
27,7,0.21045189167635317
28,7,0.17418380844500952
29,7,0.15912259136865706
30,7,0.15687574615339062
31,7,0.15201973693121715
32,7,0.14296852513071523
33,7,0.15614096294104252
34,7,0.18198900755891856
35,7,0.18022208923876384
36,7,0.1709385851977281
37,7,0.16810710886237948
38,7,0.16214191156211238
39,7,0.1497998648393165
0,11,2.460132091666475
1,11,1.053309069657833
2,11,0.4941659702239294
3,11,0.363771907107384
4,11,0.20423026339203945
5,11,0.1766918227797384
6,11,0.1595305630260924
7,11,0.15257785001144983
8,11,0.16043690188979623
9,11,0.1491978583265739
10,11,0.14384018800283677
11,11,0.17977764107715402
12,11,0.1621727474849646
13,11,0.14768209357380943
14,11,0.16361540090921267
15,11,0.15000000298023222
16,11,0.1529051998600546
17,11,0.1587135768955395
18,11,0.16337074605989918
19,11,0.16739175632400372
20,11,0.15949921629154112
21,11,0.16452963492242917
22,11,0.15824032569831487
23,11,0.13449907202693
24,11,0.17919262866134067
25,11,0.1833848373359154
26,11,0.1931320838956143
27,11,0.19539703447093604
28,11,0.18116291354619185
29,11,0.17569860528888737
30,11,0.19406184319217615
31,11,0.16046806545167272
32,11,0.16211107551877754
33,11,0.16949926087723274
34,11,0.2035681676857408
35,11,0.18138357658207221
36,11,0.15520953416893177
37,11,0.18598386603158132
38,11,0.15270887537630617
39,11,0.16864163332153223
0,13,2.315404974694142
1,13,1.384275965883353
2,13,0.5079665317211217
3,13,0.2910841790682169
4,13,0.22704625279002205
5,13,0.15880805789930763
6,13,0.1823732409291084
7,13,0.15185519276682807
8,13,0.16321764555887366
9,13,0.1399285501563054
10,13,0.16355427293016558
11,13,0.1691744689030835
12,13,0.17161002107227882
13,13,0.1585244459552826
14,13,0.18085906356224452
15,13,0.16571058972319377
16,13,0.1469693864731144
17,13,0.1463557314251732
18,13,0.1677498111364919
19,13,0.18138357658207221
20,13,0.1727715269237966
21,13,0.1612761582367427
22,13,0.16586138909581882
23,13,0.1370766179440996
24,13,0.16056151404547678
25,13,0.1618023458207046
26,13,0.1786057105110207
27,13,0.1916768146934746
28,13,0.181107703207049
29,13,0.1714351183593401
30,13,0.14317821261017377
31,13,0.15517732056513842
32,13,0.15741664342966744
33,13,0.1412444709332877
34,13,0.18038847240090478
35,13,0.2308246079679639
36,13,0.16324827828675048
37,13,0.17980544738807858
38,13,0.15073154870593777
39,13,0.14099645563584606
0,17,2.05469457820935
1,17,0.757766446946035
2,17,0.30703419739762067
3,17,0.19572940200769862
4,17,0.17623847730150388
5,17,0.17187204683541088
6,17,0.15990622123768697
7,17,0.1856879150009782
8,17,0.1541103491073094
9,17,0.1451206368592178
10,17,0.16300306670252823
11,17,0.17487137870229372
12,17,0.1618023458207046
13,17,0.15846135410396445
14,17,0.16555965862089667
15,17,0.15725775225699448
16,17,0.1515915592100569
17,17,0.16718253502648353
18,17,0.16661332749643437
19,17,0.19287301557525013
20,17,0.1946278493099349
21,17,0.1682557603663359
22,17,0.14703740946184735
23,17,0.15562775809551802
24,17,0.17711577866213404
25,17,0.19408761265880967
26,17,0.18867962033503297
27,17,0.20179197422859824
28,17,0.18105247603200597
29,17,0.1841466774995768
30,17,0.178016857313379
31,17,0.23095453918273884
32,17,0.16495454192720588
33,17,0.18439089415625703
34,17,0.19157243831984735
35,17,0.17178475112948807
36,17,0.18138357658207221
37,17,0.1702057560799912
38,17,0.15119523772261145
39,17,0.1569076170011809
0,19,1.8708046707755672
1,19,0.8836854652679759
2,19,0.29817779685300166
3,19,0.17773575834637223
4,19,0.16074824825833364
5,19,0.18603762927877154
6,19,0.16552945363548333
7,19,0.17386776761412662
8,19,0.1478850914997534
9,19,0.14892951460364376
10,19,0.15427248798266893
11,19,0.1816039612386625
12,19,0.18000000233451524
13,19,0.17181385101260382
14,19,0.16385969615449023
15,19,0.17598295295450353
16,19,0.14754660435863534
17,19,0.1495994651739453
18,19,0.1760965645183538
19,19,0.16410362772651105
20,19,0.18907670842525806
21,19,0.15575621783549062
22,19,0.14442991235257135
23,19,0.14226735225552778
24,19,0.13490737840473474
25,19,0.16431676938266093
26,19,0.17632356803424268
27,19,0.17561321174013853
28,19,0.261055547315251
29,19,0.21269696728051263
30,19,0.18560710732444136
31,19,0.17779201578972118
32,19,0.16220357754571355
33,19,0.1496328858310789
34,19,0.15987495398390275
35,19,0.1470714123242759
36,19,0.16558985247239313
37,19,0.1601873925796964
38,19,0.14317821261017377
39,19,0.16024980487491733
0,23,2.134122788369072
1,23,0.8586442788470326
2,23,0.3577429158211109
3,23,0.24694128776257926
4,23,0.27499091447647
5,23,0.1928470934650808
6,23,0.1561729837390649
7,23,0.15990622123768697
8,23,0.15254507455932576
9,23,0.16382917774937295
10,23,0.15639693384883055
11,23,0.15626900080545644
12,23,0.16923356685246477
13,23,0.1951409731124252
14,23,0.14986660932138932
15,23,0.16003124662107654
16,23,0.18814887581252954
17,23,0.17612495728025873
18,23,0.1792763276470849
19,23,0.2072920685832921
20,23,0.1535578060682581
21,23,0.15912259136865706
22,23,0.1693517063810914
23,23,0.1584297958171246
24,23,0.16398170729816663
25,23,0.17158088661988813
26,23,0.18409237212826338
27,23,0.16492422611796032
28,23,0.18662797285383453
29,23,0.16967616457864781
30,23,0.1708800769207272
31,23,0.14943225600232538
32,23,0.1515915592100569
33,23,0.1670329284048371
34,23,0.16257305932940538
35,23,0.1896839505386713
36,23,0.16742162532672075
37,23,0.14618481205177053
38,23,0.1587135768955395
39,23,0.15019986824100978
0,29,2.0140680021531954
1,29,1.003623417892853
2,29,0.43549971047160774
3,29,0.22124647250838708
4,29,0.2186549780730822
5,29,0.17489997035747962
6,29,0.16700299545916644
7,29,0.18873261565872665
8,29,0.15741664342966744
9,29,0.157194146078376
10,29,0.157194146078376
11,29,0.1617405326197351
12,29,0.1969009938563939
13,29,0.16235762856228567
14,29,0.15776564898797218
15,29,0.15827191587982323
16,29,0.1566843968161349
17,29,0.17067513181796695
18,29,0.16580108355852854
19,29,0.15792403505160954
20,29,0.17821335441666553
21,29,0.16819631331524904
22,29,0.16136914463744778
23,29,0.16763054821360607
24,29,0.16416455114904868
25,29,0.1948332629100334
26,29,0.1975854226571315
27,29,0.35025704983743994
28,29,0.16667333356119504
29,29,0.17070442085734472
30,29,0.16727223254519832
31,29,0.15063200195349252
32,29,0.15303594495680736
33,29,0.16742162532672075
34,29,0.17930421170119237
35,29,0.16884904665619935
36,29,0.16893785934325348
37,29,0.14553350183433425
38,29,0.15798734148009863
39,29,0.1513935250780033
0,31,2.5930638152485126
1,31,1.0981711812260653
2,31,0.41756437473478647
3,31,0.35887324509013874
4,31,0.2490381498291647
5,31,0.1744419682168642
6,31,0.16404267600045083
7,31,0.16389020887669917
8,31,0.14973309682535188
9,31,0.16152399148350174
10,31,0.1634931163997514
11,31,0.20883007235605566
12,31,0.16849332225037342
13,31,0.17158088661988813
14,31,0.16133815512523786
15,31,0.1550161281008843
16,31,0.1618023458207046
17,31,0.15801898813040005
18,31,0.17134760005353863
19,31,0.16492422611796032
20,31,0.17916472724116222
21,31,0.1728004606323179
22,31,0.15912259136865706
23,31,0.16552945363548333
24,31,0.16428633588508923
25,31,0.1636459591816694
26,31,0.26134268943902583
27,31,0.1869759388452884
28,31,0.23918611658960667
29,31,0.19403607990264
30,31,0.19315796775961291
31,31,0.21540659091567746
32,31,0.15703502977861025
33,31,0.17369513299723674
34,31,0.19735754345420078
35,31,0.1727425829776027
36,31,0.1796941859618516
37,31,0.15990622123768697
38,31,0.16278820499985744
39,31,0.15630098941432463
