time,seed,eigh
72,29,0.17206664260804666
76,29,0.1287225104222179
80,29,0.12794119374379995
84,29,0.14015424154027178
88,29,0.1325812679736084
92,29,0.18841916484705823
96,29,0.16953864401335542
100,29,0.14119343514112223
104,29,0.17191642685014183
108,29,0.1742197183301877
112,29,0.22936358498990758
116,29,0.5402346579763982
120,29,0.1413422074423166
124,29,0.11824893363876456
128,29,0.1435298328442066
132,29,0.14004302608718736
136,29,0.16950475753137528
140,29,0.12697077290895112
144,29,0.17747703523260192
148,29,0.21281945942285874
152,29,0.15593136827100731
156,29,0.23909020556039198
160,29,0.17546284413336577
164,29,0.1627522803125249
168,29,0.17647664564992963
172,29,0.2701238788191758
176,29,0.13897055516517917
180,29,0.31523988674518183
184,29,0.18466473888774027
188,29,0.1548149256517549
192,29,0.10479562290171329
196,29,0.1728330671364554
200,29,0.1088430972078772
204,29,0.14815610113205827
208,29,0.15786948005519416
212,29,0.17807971539685472
216,29,0.25642797424641606
220,29,0.5332273260770722
224,29,0.17689520685710933
228,29,0.13653856171032083
232,29,0.12245867116279602
236,29,0.15087578210367433
240,29,0.1801174901061626
244,29,0.13796311792671076
248,29,0.16320093181314663
252,29,0.13557155522073613
256,29,0.1495498394738903
260,29,0.17348132880732647
264,29,0.11436410739277203
268,29,0.1465489552306846
272,29,0.16297996318186783
276,29,0.15145173165619566
280,29,0.17737875314849252
284,29,0.14378220674265088
288,29,0.21589866873774974
292,29,0.1261450470726765
296,29,0.3567428504879613
300,29,0.13639947863071192
304,29,0.17361302919732188
308,29,0.11290164634046053
312,29,0.18723862419405754
316,29,0.1556788483270706
320,29,0.459792045286985
324,29,0.12704510958982834
328,29,0.1406691301575628
332,29,0.1629746310718899
336,29,0.14132551051531658
340,29,0.17950745966365853
344,29,0.11676432706190634
348,29,0.20838032334835221
352,29,0.1518587494323104
356,29,0.16070708397457054
360,29,0.14063991469587814
364,29,0.37528013922289893
368,29,0.12820481977750173
372,29,0.13713059869757568
376,29,0.1498064679339242
380,29,0.1790967903293573
384,29,0.25112544182103264
388,29,0.13629393076578292
392,29,0.30591163783512704
396,29,0.16423750442940552
0,3,0.5568018120717043
4,3,0.20221421797251837
8,3,0.11714973647374241
12,3,0.16288797947818145
16,3,0.14420041334928027
20,3,0.15519094247738155
24,3,0.21885370223967923
28,3,0.27216795449658354
32,3,0.1548112473661252
36,3,0.1517339231446582
40,3,0.22071889927572333
44,3,0.1611826691702278
48,3,0.25300540981702785
52,3,0.4914698342435473
56,3,0.12316746958824709
60,3,0.13567766236698245
64,3,0.13713280823101817
68,3,0.1260808018703229
72,3,0.15259477935688437
76,3,0.12455063982040847
80,3,0.1380168052597737
84,3,0.19826991890716916
88,3,0.11287579647715731
92,3,0.22452136924077115
96,3,0.12088584189099269
100,3,0.14882331971245563
104,3,0.15668479474411415
108,3,0.16354493481203322
112,3,0.23799281303255118
116,3,0.4245782017537923
120,3,0.1422127370348685
124,3,0.12376967601324503
128,3,0.1872724418799729
132,3,0.15434282195201462
136,3,0.19804759142605388
140,3,0.12009375520182547
144,3,0.1607496715237512
148,3,0.16158014703951254
152,3,0.18003500132538383
156,3,0.2331971038179135
160,3,0.1773212317792995
164,3,0.18082603569742886
168,3,0.17328511169087155
172,3,0.2924318957794579
176,3,0.14798321891678493
180,3,0.35289920460320096
184,3,0.19408980839818324
188,3,0.15743106156402678
192,3,0.11541981020355646
196,3,0.1999292543113006
200,3,0.1227474665092218
204,3,0.15174973642987036
208,3,0.1538449372078545
212,3,0.17331156170209963
216,3,0.20587766299475185
220,3,0.44224728716749423
224,3,0.18033534972869855
228,3,0.14101874651712662
232,3,0.11913441273491301
236,3,0.13015041429133192
240,3,0.14021685709235046
244,3,0.16731575213330582
248,3,0.13572429130099373
252,3,0.12279336741308389
256,3,0.1291563581437769
260,3,0.14285647812766925
264,3,0.12715825969170405
268,3,0.15869736904277923
272,3,0.11507172538590826
276,3,0.12594368854306556
280,3,0.2292249061440983
284,3,0.12601186497294012
288,3,0.22987395816239983
292,3,0.12481293780365742
296,3,0.3565105886910301
300,3,0.14562108211323446
304,3,0.19521832257537952
308,3,0.11817770234826636
312,3,0.16629258675988468
316,3,0.15389856263805488
320,3,0.4715396467158034
324,3,0.14815426362663678
328,3,0.12473229129934163
332,3,0.14083043105549378
336,3,0.20118683994365122
340,3,0.2293596269786016
344,3,0.14041025449807487
348,3,0.19618466746957242
352,3,0.11289883187302871
356,3,0.16549308615087951
360,3,0.17975369484541534
364,3,0.3848411932210574
368,3,0.11317577506397408
372,3,0.1617213458316322
376,3,0.18875981545623854
380,3,0.15554777080643192
384,3,0.2438112667731596
388,3,0.15100762590830422
392,3,0.31403250259388155
396,3,0.16061357715816008
0,31,0.8288087682723067
4,31,0.19603492135827366
8,31,0.11715260234744757
12,31,0.16340381205522
16,31,0.14167640415427954
20,31,0.14775381059481382
24,31,0.18734310621353537
28,31,0.2611370715049702
32,31,0.15061963825066974
36,31,0.19027124063982062
40,31,0.2574575722202283
44,31,0.1887356813508273
48,31,0.289476281933228
52,31,0.5072406906295609
56,31,0.12453413009002784
60,31,0.12102141230823799
64,31,0.12654089382517983
68,31,0.12199482564252329
72,31,0.13531122175962892
76,31,0.12042162386295097
80,31,0.15001723250513063
84,31,0.1520010885526031
88,31,0.10928524649344515
92,31,0.19984097215770882
96,31,0.13668149832258528
100,31,0.15616836614978694
104,31,0.15428554636767142
108,31,0.17172933748644456
112,31,0.1717470621299537
116,31,0.47268528648623603
120,31,0.13900858345259795
124,31,0.13426493124809116
128,31,0.15600220423013117
132,31,0.1067220705256253
136,31,0.16878207623433797
140,31,0.1385433077748374
144,31,0.1543652459061032
148,31,0.15040053182885119
152,31,0.15973105426761328
156,31,0.24847582530852244
160,31,0.15488423839953955
164,31,0.16471214483646424
168,31,0.1703542290904755
172,31,0.22977626081447117
176,31,0.14591210198811502
180,31,0.3175805130120235
184,31,0.17032375399401437
188,31,0.17352698067871344
192,31,0.12247235180544272
196,31,0.17559705211731033
200,31,0.1310849147178517
204,31,0.15229254280080393
208,31,0.14565950079895448
212,31,0.17005223150336166
216,31,0.21909345289086146
220,31,0.52715977458191
224,31,0.16180749976332257
228,31,0.13742430638532618
232,31,0.10542557387782316
236,31,0.14959527792622115
240,31,0.13571294974144396
244,31,0.1335507942638402
248,31,0.144499825330647
252,31,0.10194271042984522
256,31,0.13882994722106734
260,31,0.1922035718347863
264,31,0.11950033706505632
268,31,0.16532477776454144
272,31,0.1443936468274062
276,31,0.1381939508223373
280,31,0.19939057231547067
284,31,0.12171650302057492
288,31,0.2615519802747213
292,31,0.12143590285495523
296,31,0.34899510929412453
300,31,0.13544855177587015
304,31,0.18791940430258655
308,31,0.12017978500520518
312,31,0.17648346915266525
316,31,0.16097283714150143
320,31,0.48160852220439915
324,31,0.14977626213283504
328,31,0.14656596354857568
332,31,0.12504581599713618
336,31,0.15754944375708665
340,31,0.17562242207594705
344,31,0.12787250818288545
348,31,0.18417544619092183
352,31,0.13554698002721058
356,31,0.1723466018654203
360,31,0.17455642818420639
364,31,0.40140180652040197
368,31,0.13867834249455582
372,31,0.1479656617001999
376,31,0.1570457134950209
380,31,0.1555680973994227
384,31,0.23318909293152074
388,31,0.14976012469815603
392,31,0.2771212517394927
396,31,0.17440865422552332
0,5,0.19972999376819106
4,5,0.20118500551600876
8,5,0.12797673237995813
12,5,0.15433963098832978
16,5,0.128180080957079
20,5,0.1593346961726713
24,5,0.15235644670144258
28,5,0.24979001266680614
32,5,0.16034590711679722
36,5,0.15343854056230324
40,5,0.18563947031275554
44,5,0.1604746861509805
48,5,0.3007463238314913
52,5,0.4636461360687946
56,5,0.11943915267140531
60,5,0.13869325906644334
64,5,0.16537751171439322
68,5,0.12548562579564518
72,5,0.1606216006372658
76,5,0.12584970914675248
80,5,0.13236690512244934
84,5,0.14300806933337704
88,5,0.1416476829196003
92,5,0.19147553043410265
96,5,0.11861377555841657
100,5,0.14296405013459
104,5,0.15728100027397843
108,5,0.17047567562853302
112,5,0.2292930861316317
116,5,0.428943891795665
120,5,0.12052734177296803
124,5,0.1365384342724379
128,5,0.16790268102143086
132,5,0.11312005034807165
136,5,0.18062105310866114
140,5,0.1478297337178284
144,5,0.15716891752375914
148,5,0.15328739945090047
152,5,0.1622939195426902
156,5,0.24881876107755163
160,5,0.16964395673970442
164,5,0.16585123973220536
168,5,0.15632636807428932
172,5,0.22788837587176194
176,5,0.14231098500333011
180,5,0.312164600354625
184,5,0.17513612809810072
188,5,0.20480133500190084
192,5,0.11042041872125255
196,5,0.19048406675972213
200,5,0.12697999437943516
204,5,0.14838466807223197
208,5,0.170044051863364
212,5,0.15694192807209525
216,5,0.19795393697695157
220,5,0.5064052854327193
224,5,0.17660625988786224
228,5,0.1337407488727537
232,5,0.10609872590691496
236,5,0.12353237812472692
240,5,0.158545461236727
244,5,0.1252756710108725
248,5,0.1392897379544835
252,5,0.12465491176366633
256,5,0.12501012718086454
260,5,0.13424909912726332
264,5,0.12162005223156876
268,5,0.16287885076854178
272,5,0.15500736914367372
276,5,0.16299553266003156
280,5,0.1922021719491866
284,5,0.13170857097797847
288,5,0.2509391275472635
292,5,0.12280026209989897
296,5,0.40062602077666376
300,5,0.1340894532582241
304,5,0.2026209339627
308,5,0.15318477482325119
312,5,0.1466629832473311
316,5,0.1433414608886774
320,5,0.4759734150030934
324,5,0.1617645330515363
328,5,0.1446776699562315
332,5,0.14239829006488197
336,5,0.12977470663831817
340,5,0.2405219512456836
344,5,0.10482988334930297
348,5,0.20507638059665606
352,5,0.12808656320398995
356,5,0.16426215144257605
360,5,0.15076346848205077
364,5,0.35494690497822684
368,5,0.15422104527567312
372,5,0.1398364223481284
376,5,0.15570801526653377
380,5,0.16223394489801632
384,5,0.24879004686291575
388,5,0.15924415852825166
392,5,0.3208543567182775
396,5,0.17001661470763954
0,7,0.24455389452272314
4,7,0.19355237528308897
8,7,0.10094992655616365
12,7,0.18976725019413626
16,7,0.11258270946391367
20,7,0.14311314163919647
24,7,0.18828647503761525
28,7,0.23932196036405076
32,7,0.15295789812658625
36,7,0.1856161442180235
40,7,0.2343419765219967
44,7,0.1777616394746704
48,7,0.29640257620180727
52,7,0.4462002761196885
56,7,0.1455554360299761
60,7,0.1495912736836761
64,7,0.12893971523097617
68,7,0.1547347678251372
72,7,0.15652614493736897
76,7,0.1446450467237512
80,7,0.13699965204378897
84,7,0.18144085403175322
88,7,0.12312077680103815
92,7,0.17163224294299592
96,7,0.11371248157944913
100,7,0.15808082581982177
104,7,0.18019712310261268
108,7,0.14608077273496525
112,7,0.21687075970377714
116,7,0.45261430260840885
120,7,0.15576082949428918
124,7,0.1315353817405611
128,7,0.15610737122491516
132,7,0.13697913054190106
136,7,0.16696646430222387
140,7,0.13842803541782103
144,7,0.13719849327388392
148,7,0.17666289927687603
152,7,0.1676001566198332
156,7,0.23331680042958186
160,7,0.15439143866403063
164,7,0.1549644828098171
168,7,0.17701831339498006
172,7,0.28195087003166036
176,7,0.17553707063291557
180,7,0.3700877464932723
184,7,0.1790882540773083
188,7,0.20435251984114877
192,7,0.11847376706866451
196,7,0.17000269568214552
200,7,0.12251576358021782
204,7,0.16883577536846942
208,7,0.16197648719217558
212,7,0.16287172790157636
216,7,0.21096076870416888
220,7,0.5213309657506625
224,7,0.16634210198602997
228,7,0.14969683177410095
232,7,0.14367723207977875
236,7,0.11264201969892318
240,7,0.13789862572503866
244,7,0.12367992435582216
248,7,0.12100429256923223
252,7,0.1205538939986303
256,7,0.14196993473075295
260,7,0.19218980361996463
264,7,0.11678257274271303
268,7,0.17498289386864113
272,7,0.13122812965279873
276,7,0.14840276958177603
280,7,0.16603633288239952
284,7,0.12543939018260394
288,7,0.23725815981225992
292,7,0.1338843752819376
296,7,0.3514123890885789
300,7,0.14616493152610413
304,7,0.19651462654250754
308,7,0.1277528090320206
312,7,0.17628583671309864
316,7,0.15541076578716714
320,7,0.46485188856554915
324,7,0.1429497210596554
328,7,0.13732228762046847
332,7,0.1415437794173928
336,7,0.14116995521205575
340,7,0.20372040238524042
344,7,0.13075190067003584
348,7,0.20840623256441548
352,7,0.1428727056635273
356,7,0.1976940600613264
360,7,0.17557351466074148
364,7,0.41609019268411557
368,7,0.14898372493207004
372,7,0.157698627906231
376,7,0.15688375421169495
380,7,0.170180660969634
384,7,0.22793715984649296
388,7,0.14482482820759338
392,7,0.3030177534809065
396,7,0.15058775861549856
