time,seed,eigh
268,19,0.14456071994829076
272,19,0.13319892383183726
276,19,0.1506257027666191
280,19,0.19928332051891912
284,19,0.12222691101612729
288,19,0.24910737338703312
292,19,0.1160654500878191
296,19,0.35802384647272967
300,19,0.11734721288028573
304,19,0.20684062172532958
308,19,0.12263476746560345
312,19,0.16573509915505388
316,19,0.17753679363128522
320,19,0.46747282311678506
324,19,0.16931525939364891
328,19,0.1736406001734109
332,19,0.11590601340944474
336,19,0.1508333255113389
340,19,0.18090650376568243
344,19,0.11374462610639663
348,19,0.22793209276671514
352,19,0.1477478120167214
356,19,0.1734027492481985
360,19,0.15207494813906522
364,19,0.3933635325615859
368,19,0.1257938308495983
372,19,0.1447566630174711
376,19,0.15252553268865357
380,19,0.14960483748550898
384,19,0.22027720702067963
388,19,0.15614396041896064
392,19,0.30440635094569
396,19,0.16228391622630398
0,23,0.12631688185265424
4,23,0.2806560259974417
8,23,0.1300947232858566
12,23,0.21976053321514186
16,23,0.15410063112576625
20,23,0.15604136234877383
24,23,0.15096061129607893
28,23,0.2462550673244302
32,23,0.1616034388626851
36,23,0.18230899398451053
40,23,0.21610951227277989
44,23,0.18892056440556565
48,23,0.29257509941431625
52,23,0.49771096756276495
56,23,0.14600613137870103
60,23,0.15967957458955592
64,23,0.11546557354444081
68,23,0.12436676687845347
72,23,0.15887844548166732
76,23,0.10546530145083644
80,23,0.1311150975655168
84,23,0.15660990817015125
88,23,0.1423146496111425
92,23,0.17337912138296083
96,23,0.14073219533937434
100,23,0.14803855671157082
104,23,0.1557951070738913
108,23,0.17074013563737597
112,23,0.22868648897581864
116,23,0.48353019859703994
120,23,0.12474483573852141
124,23,0.14533576322822575
128,23,0.19958335818620004
132,23,0.14308549436722492
136,23,0.17070550625836475
140,23,0.11188527955044458
144,23,0.14711900384281282
148,23,0.14576561633153837
152,23,0.15528039821314213
156,23,0.2442509319429276
160,23,0.1781424144048703
164,23,0.17925224544144294
168,23,0.15174047928651027
172,23,0.2664564047285312
176,23,0.1336504548961209
180,23,0.26988051108066685
184,23,0.17683713074633547
188,23,0.1948732645547846
192,23,0.1468066747678021
196,23,0.1531180059120477
200,23,0.11332281384323117
204,23,0.14866288042032175
208,23,0.17021940624558693
212,23,0.14829381095593033
216,23,0.2641675229038804
220,23,0.5387941402789548
224,23,0.17152040538206131
228,23,0.14686246243021914
232,23,0.10878184098378191
236,23,0.12106907124383236
240,23,0.13415915336404097
244,23,0.14266669451762407
248,23,0.15610171835166956
252,23,0.12359350313594214
256,23,0.17878084565583233
260,23,0.16711477166340855
264,23,0.14043111526258975
268,23,0.1600318379817303
272,23,0.1547405767823223
276,23,0.16458463690946487
280,23,0.18293684635511004
284,23,0.11532308363212034
288,23,0.27096443644043916
292,23,0.13019451247202132
296,23,0.3853408079308071
300,23,0.14542479642467618
304,23,0.20301364744908007
308,23,0.1363036861483812
312,23,0.20567336067128938
316,23,0.1883506873126183
320,23,0.5035534299372831
324,23,0.15679203584739013
328,23,0.15151031848013402
332,23,0.13050436736267682
336,23,0.13833347244727365
340,23,0.16713128889763254
344,23,0.14178803105455853
348,23,0.20642536029747655
352,23,0.11619627501963659
356,23,0.1837666000195248
360,23,0.16592000075746252
364,23,0.37808317500505745
368,23,0.16630710170862908
372,23,0.14157208348325276
376,23,0.17941977815755542
380,23,0.1581508801991189
384,23,0.2145720679827935
388,23,0.16446829019912593
392,23,0.2977145620164769
396,23,0.15997604741065172
0,29,0.10591598207939407
4,29,0.28079553656416106
8,29,0.1390112672764736
12,29,0.18757433409167823
16,29,0.14266045690121618
20,29,0.16972560509341336
24,29,0.19119085146845516
28,29,0.2068309842906537
32,29,0.1400242011135651
36,29,0.14936681282532316
40,29,0.2859011689924667
44,29,0.1779315189407499
48,29,0.24746849648846012
52,29,0.5083206495220048
56,29,0.126704566050398
60,29,0.12176620932688581
64,29,0.12571230708275324
68,29,0.12610824071713547
72,29,0.1515275889454211
76,29,0.12395950808739091
80,29,0.1348447526354338
84,29,0.15680326630400535
88,29,0.115586727720409
92,29,0.17166801814728977
96,29,0.16184600559014614
100,29,0.14403308367090747
104,29,0.20147400063230514
108,29,0.1866196308850583
112,29,0.24392134491839698
116,29,0.5279140533322247
120,29,0.13376592186393957
124,29,0.12184388137394561
128,29,0.15251504903872112
132,29,0.12598320424068657
136,29,0.17628215449134524
140,29,0.1340492902751345
144,29,0.1594449471604449
148,29,0.1881741117829867
152,29,0.16075051878153493
156,29,0.2506513194604921
160,29,0.18280863776362594
164,29,0.17051350667733037
168,29,0.18014248091817006
172,29,0.23309087369720624
176,29,0.1390162304842528
180,29,0.31301897738659684
184,29,0.17652370428039912
188,29,0.1498569147908099
192,29,0.11205864949828775
196,29,0.1965586944189739
200,29,0.10933870105719085
204,29,0.14820638167701758
208,29,0.1594861443421003
212,29,0.1704828700902394
216,29,0.24489028187766917
220,29,0.523253472206289
224,29,0.1828122271028885
228,29,0.1452561818384955
232,29,0.10854494606588368
236,29,0.146031266508959
240,29,0.16691343778631837
244,29,0.12245290565758386
248,29,0.1669788641104102
252,29,0.12066578704852152
256,29,0.15118318454961835
260,29,0.17112503578662422
264,29,0.10640739611189515
268,29,0.1480894576797189
272,29,0.15551669748259847
276,29,0.1452233159085928
280,29,0.1804285472860967
284,29,0.15951241485627923
288,29,0.23292005393767126
292,29,0.13471303360909137
296,29,0.3585287543516013
300,29,0.14112954007819287
304,29,0.18692334316705367
308,29,0.11022013714898365
312,29,0.18712572154807863
316,29,0.1677943182749697
320,29,0.46088791203246826
324,29,0.14649390167746787
328,29,0.1428250579520092
332,29,0.1695249542004972
336,29,0.1459473039609673
340,29,0.17639515177119078
344,29,0.10965860219316743
348,29,0.2054514132231952
352,29,0.13530291611331596
356,29,0.15815351068606595
360,29,0.177152505703663
364,29,0.3897525685661143
368,29,0.14926849287828536
372,29,0.14186694895517452
376,29,0.18268844110221064
380,29,0.16946797013214385
384,29,0.20647690554936415
388,29,0.1495154844505023
392,29,0.29125253301183196
396,29,0.17934695757092703
0,3,0.5864349937909551
4,3,0.19618426157748603
8,3,0.12974041438004993
12,3,0.16761899156744495
16,3,0.1257796478954323
20,3,0.16337809610373732
24,3,0.2151759974336144
28,3,0.25035301297816887
32,3,0.144140253067758
36,3,0.1420748082941328
40,3,0.2322943597224373
44,3,0.1765606067444335
48,3,0.23879861890592505
52,3,0.5493380959190464
56,3,0.13717583324458496
60,3,0.11836828589923723
64,3,0.14813815998812815
68,3,0.12057985000529942
72,3,0.1554817487105684
76,3,0.11890266106208318
80,3,0.13383751731096452
84,3,0.2210892944028285
88,3,0.1320981245175387
92,3,0.19509375101215404
96,3,0.11766879830980753
100,3,0.15527078999084318
104,3,0.15718882570983408
108,3,0.16758540054946067
112,3,0.23380823638579953
116,3,0.36550846060704306
120,3,0.15710290984992234
124,3,0.12587054995708155
128,3,0.1907890976239841
132,3,0.153612611735397
136,3,0.21897384903844344
140,3,0.12273541701489696
144,3,0.16285732367125932
148,3,0.17097029688294868
152,3,0.1707497628899843
156,3,0.23415602149236606
160,3,0.1764410980532405
164,3,0.18693212151486313
168,3,0.17312945541020483
172,3,0.27831755702474165
176,3,0.12731612722964455
180,3,0.30404217238935355
184,3,0.18603006617380008
188,3,0.14862946538247682
192,3,0.11417680479364978
196,3,0.20886416051531925
200,3,0.12075699994744768
204,3,0.15245482998385088
208,3,0.13167985278060726
212,3,0.15436191225651666
216,3,0.20457800468569698
220,3,0.4599586379580224
224,3,0.15433733466648278
228,3,0.14116817776908333
232,3,0.1273688644954854
236,3,0.11986891025038846
240,3,0.12436036364325502
244,3,0.16256966865980194
248,3,0.14640904422129467
252,3,0.12034970967446504
256,3,0.13152642024024244
260,3,0.1572935230934688
264,3,0.13405632370225684
268,3,0.1446460816772593
272,3,0.1211370384569623
276,3,0.11655951998320073
280,3,0.22397194609787527
284,3,0.11313908544266604
288,3,0.23398520208209764
292,3,0.12670206069546627
296,3,0.40475193629050227
300,3,0.1641265320318406
304,3,0.19422126928078953
308,3,0.12698048195577652
312,3,0.17635964952902042
316,3,0.15446664242495908
320,3,0.44425809617290785
324,3,0.16139832203515106
328,3,0.13068067803078523
332,3,0.13062521416769193
336,3,0.18361066875437723
340,3,0.22684856754604663
344,3,0.14748542610977947
348,3,0.1982931432768904
352,3,0.1234619307517437
356,3,0.16852190893036317
360,3,0.17067726749722897
364,3,0.36682952639790894
368,3,0.11881581530576715
372,3,0.15592396343902457
376,3,0.1839269522110912
380,3,0.14687985207492346
384,3,0.22645471977328857
388,3,0.14913880469974602
392,3,0.31018508343767087
396,3,0.15622588828239123
0,31,0.48431142373351505
4,31,0.21210137298243215
8,31,0.11918900903434246
12,31,0.174583093921611
16,31,0.13883687817012055
20,31,0.14716204141284617
24,31,0.1789754554181207
28,31,0.22566278341170226
32,31,0.15067415457418318
36,31,0.15117027737020863
40,31,0.27133568895915144
44,31,0.20501775373392603
48,31,0.29027499807925566
52,31,0.5390867929997353
56,31,0.12655009611025694
60,31,0.11222140093962546
64,31,0.12049360919135539
68,31,0.11435446384356003
72,31,0.15148077908770272
76,31,0.10987542026579669
80,31,0.14336209682188203
84,31,0.15724355763522754
88,31,0.13241335629489306
92,31,0.20674657347540934
96,31,0.13187330492813817
100,31,0.1595010427639956
104,31,0.18828533978262085
108,31,0.18125896235247163
112,31,0.19844620737971286
116,31,0.44046679336031636
120,31,0.1414515741437681
124,31,0.14896039702521785
128,31,0.14976412813421539
132,31,0.11900206367358922
136,31,0.1754239738131412
140,31,0.1406869162465135
144,31,0.14598887279337788
148,31,0.17310853333132517
152,31,0.16242575037841173
156,31,0.25020141144860786
160,31,0.18124013333121627
164,31,0.17276372646923102
168,31,0.170504820248334
172,31,0.24419518096349055
176,31,0.14230767378661616
180,31,0.3266239054366434
184,31,0.1916944498357676
188,31,0.15283956163414117
192,31,0.12788422695976057
196,31,0.20274851596506208
200,31,0.12644911999714617
204,31,0.16307129647776422
208,31,0.16235643788911297
212,31,0.15949702749989544
216,31,0.22403163462847733
220,31,0.48479389198047945
224,31,0.18005311337938032
228,31,0.13976909483318714
232,31,0.12771836264896938
236,31,0.14201103945359664
240,31,0.13562734628224557
244,31,0.1266893669706929
248,31,0.14310861862697946
252,31,0.11209983432945393
256,31,0.1471059077338894
260,31,0.17742004751529925
264,31,0.11872182547976326
268,31,0.14565049762540008
272,31,0.1498337203595224
276,31,0.1522251047007833
280,31,0.1815223018383896
284,31,0.13968463639929982
288,31,0.24056953334089506
292,31,0.11754055542239425
296,31,0.32320920711317563
300,31,0.11984233628969385
304,31,0.19290538932978074
308,31,0.10482971211640417
312,31,0.17452349995821495
316,31,0.1637260911830222
320,31,0.4369221316137621
324,31,0.1497820835549569
328,31,0.1395925820552987
332,31,0.1328530936656189
336,31,0.14698950578889072
340,31,0.18650886854910473
344,31,0.12047180856815873
348,31,0.1811329681043576
352,31,0.1149138251731934
356,31,0.1873289241603938
360,31,0.17921582140669443
364,31,0.4134993446529008
368,31,0.1468770344857747
372,31,0.1466135663659374
376,31,0.15963731505860615
380,31,0.14511312494058368
384,31,0.26979127045273127
388,31,0.1413946833771955
392,31,0.29078298652759155
396,31,0.1629524274992812
0,5,0.1127913975417661
4,5,0.2360579386367989
8,5,0.14025893469426673
12,5,0.16648225445855652
16,5,0.12132879311493297
20,5,0.1536190280422279
24,5,0.1584641692882249
28,5,0.2707547374780767
32,5,0.13829178987285326
36,5,0.16755948755343472
40,5,0.1873459403411283
44,5,0.1748007331208433
48,5,0.2940315979589487
52,5,0.48712988433891835
56,5,0.11813243454935077
60,5,0.14382338286877325
64,5,0.18865154716818772
68,5,0.11508467520968915
72,5,0.17506103086191674
76,5,0.13497079657933173
80,5,0.12789827605730986
84,5,0.1736274768866171
88,5,0.13846385044831117
92,5,0.2052617213128051
96,5,0.12742527443478138
100,5,0.14819398052413926
104,5,0.17112202904298338
108,5,0.16464968660445536
112,5,0.19801547894767021
116,5,0.3743339247206287
120,5,0.12550728785228263
124,5,0.12716003817454594
128,5,0.1466002653977267
132,5,0.13186370764994718
136,5,0.1828114009836415
140,5,0.1287119031146032
144,5,0.1794298126008876
148,5,0.1699288901590518
152,5,0.1571869266950787
156,5,0.21065422316279264
160,5,0.17632757905592725
164,5,0.16112594005398873
168,5,0.17025303564204716
172,5,0.21748358497834622
176,5,0.1356548564161348
180,5,0.3311468458620765
184,5,0.1810245770476932
188,5,0.18398757304299562
192,5,0.12215102382846992
196,5,0.21013284138230995
200,5,0.1250686233191307
204,5,0.13432795038561948
208,5,0.16612291421395192
212,5,0.18418894698176327
216,5,0.209421348801991
220,5,0.4626504596480749
224,5,0.1589645607670698
228,5,0.12939091169291664
232,5,0.12713695099446568
236,5,0.11621541416665619
240,5,0.16176540102454642
244,5,0.1201416676478459
248,5,0.12552264012303152
252,5,0.13625488459771842
256,5,0.13326239689563432
260,5,0.16012971907265067
264,5,0.11090861753151157
268,5,0.17448272841920284
272,5,0.14225715897891109
276,5,0.1679169453335125
280,5,0.2061767894668445
284,5,0.13245706640867957
288,5,0.25911975145268257
292,5,0.12535175537040605
296,5,0.4284833825136299
300,5,0.12332055018667526
304,5,0.18433408540721016
308,5,0.1465103387357117
312,5,0.16459953844561329
316,5,0.15594344096268678
320,5,0.45668526586468644
324,5,0.16404125300560637
328,5,0.1375499584908805
332,5,0.15931660995384836
336,5,0.1340114301286797
340,5,0.20984341287767078
344,5,0.14073890298698719
348,5,0.2154889147282376
352,5,0.12858788281990743
356,5,0.1703881578746473
360,5,0.13914260137575993
364,5,0.3458939888855473
368,5,0.13483234094768917
372,5,0.13055454782252213
376,5,0.16362412919803979
380,5,0.16205933360794814
384,5,0.21450681825970838
388,5,0.15860045145848314
392,5,0.2700687104827781
396,5,0.16914184595849044
0,7,0.12108338125345536
4,7,0.23157362388534322
8,7,0.11310221957388067
12,7,0.1775987231726228
16,7,0.1298679995855622
20,7,0.14842473975745454
24,7,0.16842329292912608
28,7,0.21134185696427676
32,7,0.1532710943820795
36,7,0.178261412912626
40,7,0.2455013762483307
44,7,0.1714551971189075
48,7,0.2907594205487704
52,7,0.49935103617511395
56,7,0.14017483110959458
60,7,0.12385209872427702
64,7,0.1330184476912374
68,7,0.12954114794797333
72,7,0.16069091161117807
76,7,0.11911127428169974
80,7,0.11350961803853069
84,7,0.20692843614810857
88,7,0.1309189782162898
92,7,0.1843578809117579
96,7,0.12122581637651103
100,7,0.1539708254924577
104,7,0.17163412248382912
108,7,0.16811549758901
112,7,0.2258844797141414
116,7,0.44176852014499424
120,7,0.14628722674858827
124,7,0.13312131460864127
128,7,0.16750886903748327
132,7,0.12128273713856905
136,7,0.17791312506597698
140,7,0.1389000675130542
144,7,0.15959005521857714
148,7,0.16650776297238903
152,7,0.1793340211903751
156,7,0.23105484334535745
160,7,0.17363108396079185
164,7,0.15589286724940923
168,7,0.1791641007159335
172,7,0.2218380582716643
176,7,0.15435925136139214
180,7,0.36554785839508724
184,7,0.1967321082044981
188,7,0.1919875027395952
192,7,0.1350155991021071
196,7,0.17412368932303504
200,7,0.13650051795002918
204,7,0.16707633439599515
208,7,0.16561897084589036
212,7,0.146817812123284
216,7,0.21264830661868872
220,7,0.5582421907952647
224,7,0.17992864132348624
228,7,0.17217732719298154
232,7,0.13230097492475332
236,7,0.12757061376380432
240,7,0.13870853548621356
244,7,0.13191140889456635
248,7,0.12468646832857938
252,7,0.11706439299427565
256,7,0.14489003403404122
260,7,0.17465378751898636
264,7,0.10934447394052238
268,7,0.1720596995471525
272,7,0.14912413803564717
276,7,0.14612166203539792
280,7,0.19045084383122002
284,7,0.1280344294457843
288,7,0.2761818468446094
292,7,0.11528893836288434
296,7,0.3234230800854498
300,7,0.12953325883629638
304,7,0.20244186316568535
308,7,0.1382759945594019
312,7,0.16971806709158438
316,7,0.1575098405344406
320,7,0.49755949574943864
324,7,0.1361299242504551
328,7,0.145044325366096
332,7,0.13913567372989502
336,7,0.12950490774527393
340,7,0.1910535133350586
344,7,0.11546314747330066
348,7,0.19887014324648786
352,7,0.1499716377789234
356,7,0.209418994133432
360,7,0.1724613867441631
364,7,0.3520645091491381
368,7,0.1372496379464533
372,7,0.14583118700568917
376,7,0.16254172373066725
380,7,0.1487677454908191
384,7,0.20388921892813228
388,7,0.1465793120679458
392,7,0.31469794833857234
396,7,0.17320120823648497
