time,seed,eigh
36,13,0.4652781676502337
40,13,0.513922426298523
44,13,0.5368659379124014
48,13,0.7084841254929358
52,13,3.457328121646748
56,13,0.3884504515310028
60,13,0.31750350180505743
64,13,0.3643129359013087
68,13,0.26190516059647134
72,13,0.4970715981323577
76,13,0.25152581090843945
80,13,0.3638188200889184
84,13,0.38485394962719316
88,13,0.25437999930893346
92,13,0.6816035473426191
96,13,0.18976898524783264
100,13,0.6085869501598485
104,13,0.3558705462183334
108,13,0.7628984936818599
112,13,0.6135924358923805
116,13,3.4334622089251354
120,13,0.2360697555473745
124,13,0.41322436667456053
128,13,0.33941925352098895
132,13,0.2880666196337826
136,13,0.5982928748095431
140,13,0.22181887765626068
144,13,0.5075789007312637
148,13,0.38010137819222944
152,13,0.6034801131268536
156,13,0.7032014597934416
160,13,0.7847236223749923
164,13,0.34940134780215276
168,13,0.47866317825589705
172,13,0.776504374403438
176,13,0.3730040728189196
180,13,1.5282877004567903
184,13,1.0809936096728954
188,13,0.3774169179579639
192,13,0.24401660608988104
196,13,0.6386311145335949
200,13,0.21659319428558554
204,13,0.6475665071579922
208,13,0.4487558060772856
212,13,0.7722215015609682
216,13,0.5248541899139163
220,13,3.7362690945504915
224,13,1.0586505827350168
228,13,0.2881533691837966
232,13,0.20790258967035616
236,13,0.330286319009031
240,13,0.2893509544782456
244,13,0.23640968612641242
248,13,0.43358905640050327
252,13,0.2736313759869096
256,13,0.41725293342103836
260,13,0.41481596659430925
264,13,0.236238937772229
268,13,0.5753679588539669
272,13,0.3276193748465749
276,13,0.3716247432027225
280,13,0.595732859107166
284,13,0.2679236148538207
288,13,1.2316880093071225
292,13,0.19095842817703598
296,13,1.8194778283845463
300,13,0.2813038315407536
304,13,0.8637304279180317
308,13,0.23262268929605964
312,13,0.7519452872578843
316,13,0.33381707284813017
320,13,2.3681990311095733
324,13,0.3785356944352337
328,13,0.4284414304392466
332,13,0.2327232668971719
336,13,0.3281305358418704
340,13,0.5925212124423567
344,13,0.23481995375564604
348,13,0.9010464257283282
352,13,0.24398862493535542
356,13,0.8045793062576113
360,13,0.31969818234841607
364,13,2.7963834303053408
368,13,0.32247627267960166
372,13,0.544600056926501
376,13,0.379742709182454
380,13,0.34461967477797434
384,13,0.8464154653221435
388,13,0.35633726471706134
392,13,1.4349909508946281
396,13,0.8581805688656666
0,17,0.14461028023656589
4,17,0.46826729148122076
8,17,0.20684795571084003
12,17,0.6714930690785298
16,17,0.26912540871326135
20,17,0.8743094294035231
24,17,0.5191751816727449
28,17,1.1826752000622502
32,17,0.3416534531088636
36,17,0.5256453838009426
40,17,0.5865041605628418
44,17,0.5883221528056585
48,17,0.9358323024480053
52,17,6.097745559146589
56,17,0.35621635349348385
60,17,0.34922406305415993
64,17,0.24476654375684884
68,17,0.27202775077834146
72,17,0.4354705499602468
76,17,0.22150041351581432
80,17,0.3594406586935918
84,17,0.3814978890657219
88,17,0.2623967488828592
92,17,0.7004040865280617
96,17,0.232864660816982
100,17,0.5557655238061526
104,17,0.336568149569023
108,17,0.7074341331123171
112,17,0.5157838114861454
116,17,2.372985347393669
120,17,0.2538461193163101
124,17,0.3653363103028617
128,17,0.3409873311370338
132,17,0.25982479645396417
136,17,0.5144921130112371
140,17,0.2007813102265784
144,17,0.5690584980056363
148,17,0.3599452618687174
152,17,0.8364798484259967
156,17,0.6178511886755357
160,17,1.0161062988266614
164,17,0.3387316487784471
168,17,0.5784817071238654
172,17,0.8713626750668669
176,17,0.3716460028965188
180,17,1.3469295127096894
184,17,0.8802962737221084
188,17,0.31179526272836394
192,17,0.2750323773826133
196,17,0.6003112280404107
200,17,0.19461872492731114
204,17,0.6415423490147133
208,17,0.2950315754233132
212,17,0.6740468777514192
216,17,0.5859373355198353
220,17,5.309479956137058
224,17,0.60727630595481
228,17,0.27288859750287603
232,17,0.19874537369033038
236,17,0.3026120630214753
240,17,0.2690273235670246
244,17,0.21683994567148956
248,17,0.46833719359146064
252,17,0.31110800075334777
256,17,0.4012026717829438
260,17,0.4219517583539179
264,17,0.26817238177527886
268,17,0.49080101261857634
272,17,0.23230972260417684
276,17,0.3646052431399677
280,17,0.653803680590067
284,17,0.27107048797789973
288,17,1.1249681079093126
292,17,0.19643728895604767
296,17,2.0343619824006383
300,17,0.2753618455209233
304,17,0.8450290951012017
308,17,0.22658367375343894
312,17,0.8037329396492319
316,17,0.32165616529777846
320,17,3.3704527262829926
324,17,0.45490670628353364
328,17,0.5064466932317602
332,17,0.27779956784908794
336,17,0.44813355793038906
340,17,0.5570476687752903
344,17,0.26134754742060334
348,17,0.6839164107912691
352,17,0.22378331821916805
356,17,0.7297966027176036
360,17,0.3861003475227832
364,17,3.2139455770933107
368,17,0.2142070174842401
372,17,0.4736968975324905
376,17,0.34987344786446023
380,17,0.47445819094822156
384,17,0.8724722232606966
388,17,0.4419168279100974
392,17,1.2914128204750808
396,17,0.9149119662819395
0,19,0.1621557636049655
4,19,0.42739358736954675
8,19,0.1821044266341638
12,19,0.8543226591728706
16,19,0.199058524454444
20,19,0.6711197093414599
24,19,0.40369762261243786
28,19,2.0189161136615286
32,19,0.2838855278052919
36,19,0.5857300991491451
40,19,0.6031196110002682
44,19,0.5638005954787225
48,19,0.8527563167992996
52,19,4.024737233522537
56,19,0.29495053766983154
60,19,0.28973091427686787
64,19,0.2276213895721221
68,19,0.24711708788862746
72,19,0.40933775680170276
76,19,0.20179646575069685
80,19,0.5070045664122235
84,19,0.4357402334328524
88,19,0.3719438831404579
92,19,0.7134807031952234
96,19,0.22516768061574036
100,19,0.64571064278638
104,19,0.40396328861662184
108,19,0.6303544566334517
112,19,0.5494165379741026
116,19,3.2643390169062174
120,19,0.21244335992908608
124,19,0.338639144918089
128,19,0.3019522238879247
132,19,0.2690230698492419
136,19,0.747403721398055
140,19,0.24451898064107416
144,19,0.7805004904033229
148,19,0.32760774390836594
152,19,0.6399046362785986
156,19,0.5562284768539656
160,19,1.0356129178720754
164,19,0.42671998520420557
168,19,0.3927598595521204
172,19,0.7702618096998378
176,19,0.28717753315369837
180,19,1.179428932736306
184,19,0.8603858475809629
188,19,0.35517640466366596
192,19,0.2843730409551807
196,19,0.7967356612835697
200,19,0.22702021702338784
204,19,0.6145830296757219
208,19,0.38337636095339506
212,19,0.7182857626704416
216,19,0.5758016901257903
220,19,4.31212262008056
224,19,0.9701504776825596
228,19,0.3242687280265371
232,19,0.20914006142051828
236,19,0.3916546243159951
240,19,0.3281341029349664
244,19,0.4051106101848582
248,19,0.4186860534233145
252,19,0.23590499032877274
256,19,0.48577075899216376
260,19,0.4094367261082779
264,19,0.2872846912955221
268,19,0.5085539634484143
272,19,0.273621879715965
276,19,0.4148632035448348
280,19,0.5832090911303058
284,19,0.23314688380812995
288,19,1.3962381637260999
292,19,0.21557158141212462
296,19,2.143744196979294
300,19,0.23826795760298256
304,19,0.8786343796507184
308,19,0.307076273176955
312,19,0.9546995043355225
316,19,0.29636584414991946
320,19,3.4550652415511003
324,19,0.38982551289810524
328,19,0.3920224367327663
332,19,0.26498063116606346
336,19,0.5163109039972054
340,19,0.4996268418951507
344,19,0.24027285590876288
348,19,1.0223311729018187
352,19,0.2864457439077581
356,19,0.8241494851546778
360,19,0.36084695350488866
364,19,2.3939190376206905
368,19,0.27018555227995195
372,19,0.5636751250880371
376,19,0.34393616903591245
380,19,0.5170451615093882
384,19,0.7247313658810909
388,19,0.43630568551499865
392,19,1.2322257195696078
396,19,0.7485158173679559
0,23,0.15141649274083516
4,23,0.5903309547155441
8,23,0.2198945510147239
12,23,0.6965407993359355
16,23,0.25388321885063353
20,23,0.696552478459156
24,23,0.40627709972910836
28,23,1.428059216004096
32,23,0.34031475319290544
36,23,0.5249209427076408
40,23,0.6643287865587358
44,23,0.4447344465741763
48,23,1.1960272978812936
52,23,2.9440525316440493
56,23,0.3504075581560935
60,23,0.3900632398785137
64,23,0.22313592835905569
68,23,0.29575891532198023
72,23,0.48239911513618644
76,23,0.20142190591130094
80,23,0.45335790199805276
84,23,0.39496472623686935
88,23,0.2577918943297948
92,23,0.6144819255160977
96,23,0.2077516016231442
100,23,0.5820574224540597
104,23,0.3712976280648446
108,23,0.6765696805827166
112,23,0.5210106911924465
116,23,3.9665221594346844
120,23,0.25390116012292047
124,23,0.40199473735646474
128,23,0.447517169187759
132,23,0.31151297012847123
136,23,0.5720879110149731
140,23,0.20143308430559786
144,23,0.5676884920639457
148,23,0.3049899229540398
152,23,0.745562712072371
156,23,0.5494544943175862
160,23,0.8467862336119696
164,23,0.5085502725738037
168,23,0.4134745853578282
172,23,1.253985686143864
176,23,0.386879541472918
180,23,1.3022772722055016
184,23,1.096971891446108
188,23,0.402509788854806
192,23,0.29392960228195203
196,23,0.6820099145984811
200,23,0.21650196638529182
204,23,0.676197160473024
208,23,0.3744348797141212
212,23,0.7316248907692949
216,23,0.5844405952771445
220,23,3.3530460737103898
224,23,1.0281975861255952
228,23,0.29833015347509795
232,23,0.22519287268705965
236,23,0.28969814751457207
240,23,0.2902978258767757
244,23,0.27267244933021123
248,23,0.46377958533477115
252,23,0.25516200746852463
256,23,0.42770541924362565
260,23,0.49689196999609303
264,23,0.2322684627117673
268,23,0.5144000269424186
272,23,0.30263274255870887
276,23,0.4074474530840844
280,23,0.5721508280715983
284,23,0.22111203445997435
288,23,1.2221798026645054
292,23,0.21824932658198293
296,23,2.216188185140497
300,23,0.26765270975692573
304,23,0.6283681814910117
308,23,0.24217066805106424
312,23,0.933349753531326
316,23,0.36742744618092654
320,23,3.7583921036750128
324,23,0.43202132791700637
328,23,0.4683056816031444
332,23,0.26716932631282614
336,23,0.4002508719002711
340,23,0.39469825292433675
344,23,0.27144779453058554
348,23,0.7477907328542986
352,23,0.22846907825663468
356,23,0.8244098942752655
360,23,0.3761884112403401
364,23,2.9851603062163394
368,23,0.24702111807079288
372,23,0.5660635454597418
376,23,0.37259486048694984
380,23,0.3937039290642937
384,23,0.6721068539060803
388,23,0.40931272801526114
392,23,1.269766800632136
396,23,0.9034778939793635
0,29,0.14546243652643415
4,29,0.46583448650724296
8,29,0.2347702819941266
12,29,0.7958141127798827
16,29,0.24932810163851657
20,29,0.7080235517654964
24,29,0.5006573680599122
28,29,1.5193900306745622
32,29,0.25599707943746547
36,29,0.466501031869537
40,29,0.7236619585560123
44,29,0.5355217805778093
48,29,0.8516897468289087
52,29,5.078821880414147
56,29,0.3025538039305106
60,29,0.30192891593394094
64,29,0.2675250149958123
68,29,0.27836773280636323
72,29,0.5022048664143299
76,29,0.25037849640802173
80,29,0.4300383852412885
84,29,0.3402188626557903
88,29,0.30930790961950566
92,29,0.6022917547964021
96,29,0.23653750759740436
100,29,0.6170509062240442
104,29,0.39349033061997385
108,29,0.7569003689755961
112,29,0.6685129050651089
116,29,4.763696387239423
120,29,0.24121189017716235
124,29,0.40553147728820876
128,29,0.34721878684074675
132,29,0.29175647746672406
136,29,0.6471760925002438
140,29,0.2404064817106413
144,29,0.5999961810701979
148,29,0.4271860335424859
152,29,0.6015490363431163
156,29,0.5446813000596639
160,29,1.345324242516231
164,29,0.4376966315256266
168,29,0.4527483885153096
172,29,0.6988841291383311
176,29,0.4659571493394169
180,29,1.2780746886322436
184,29,0.9057979979318745
188,29,0.37419237162192215
192,29,0.2894545443903234
196,29,0.6641919836797318
200,29,0.24091197631097763
204,29,0.6587363628042632
208,29,0.34553796886076554
212,29,0.8496424431652646
216,29,0.6839612211140768
220,29,3.932741664749737
224,29,1.1126249953144387
228,29,0.2976362652445647
232,29,0.22727287712912123
236,29,0.3893007540653178
240,29,0.2765097060152954
244,29,0.2929694032019838
248,29,0.4694193215306178
252,29,0.1966390831795748
256,29,0.4028962510111779
260,29,0.5459980230023287
264,29,0.24436571151224978
268,29,0.4956243390971412
272,29,0.29056075422888566
276,29,0.4326600412898484
280,29,0.5285648142222895
284,29,0.2507188475321082
288,29,0.9549437276638814
292,29,0.2062008124885214
296,29,2.32258918074935
300,29,0.2686673832846637
304,29,0.6832859567609834
308,29,0.19754833280771805
312,29,0.8631891351510935
316,29,0.37698178699491436
320,29,2.8510917822503443
324,29,0.3976596234148038
328,29,0.3930280020723737
332,29,0.28095663181310043
336,29,0.3909596811941756
340,29,0.43041311059944015
344,29,0.26450581088579267
348,29,0.6914677225140685
352,29,0.28717540388000623
356,29,0.8259890131336326
360,29,0.32150174027055345
364,29,2.7714219857234963
368,29,0.2523978017160828
372,29,0.5477612535377869
376,29,0.31469436137500256
380,29,0.49640616063224957
384,29,0.701968645328685
388,29,0.39997946583161686
392,29,1.2600282942260208
396,29,0.8372777431848468
0,3,0.13805312899456698
4,3,0.4651031670960751
8,3,0.2284535372988382
12,3,0.6501848285205437
16,3,0.22258796939326925
20,3,0.7487628747495819
24,3,0.45839487894076053
28,3,1.9777067593505344
32,3,0.2765237448131855
36,3,0.5178514467582335
40,3,0.7771852491993171
44,3,0.5207145695286143
48,3,0.8843240477448634
52,3,4.3464655521584445
56,3,0.3347185805270279
60,3,0.30260436984276773
64,3,0.2919611801219864
68,3,0.28366130484463087
72,3,0.3804174852086843
76,3,0.20819617466269733
80,3,0.3669516411066775
84,3,0.3496391509549264
88,3,0.26976894656221867
92,3,0.675443210812282
96,3,0.20291615247035943
100,3,0.6085445216035262
104,3,0.3202679811443004
108,3,0.6905978538275183
112,3,0.759895201876262
116,3,3.6169097285525904
120,3,0.28076605772976887
124,3,0.40279737534376353
128,3,0.40344096406392077
132,3,0.24212378486046918
136,3,0.612842426876144
140,3,0.256548308344775
144,3,0.6110266579511189
148,3,0.42818727827131137
152,3,0.8522141300836281
156,3,0.6438433486458274
160,3,0.8824247106558694
164,3,0.41690468405856335
168,3,0.5885823267396523
172,3,0.8662805045334742
176,3,0.3912621202024421
180,3,1.6188809292351076
184,3,1.0189467076175234
188,3,0.3339141327586738
192,3,0.27290940490294996
196,3,0.5918287303553976
200,3,0.23821119062394022
204,3,0.7659628203939128
208,3,0.3540424583903277
212,3,0.6147752444512623
216,3,0.45799941163766505
220,3,3.9466021579807187
224,3,1.0567211163995192
228,3,0.29333643560878314
232,3,0.22575829427411712
236,3,0.39271735944854796
240,3,0.28479846787793855
244,3,0.22216608770066315
248,3,0.4091185762700122
252,3,0.24150083212234677
256,3,0.29935683215001135
260,3,0.3590356532578564
264,3,0.2494718382697695
268,3,0.5387479592268323
272,3,0.2607378994924271
276,3,0.3686492177601867
280,3,0.7410354337927919
284,3,0.28254536005819103
288,3,1.1151678557997533
292,3,0.23248162814385043
296,3,2.031706448278323
300,3,0.3129212894542814
304,3,0.8860932181156144
308,3,0.2183683480970924
312,3,0.8224188711709227
316,3,0.28909297680203144
320,3,3.850662493192703
324,3,0.3507062177107095
328,3,0.4298333244360502
332,3,0.22943445810111032
336,3,0.5041555603146152
340,3,0.8440394599506098
344,3,0.2915385784007432
348,3,0.8076594805390654
352,3,0.20919428159725068
356,3,0.8261672024994756
360,3,0.3660607056637349
364,3,2.953441210704232
368,3,0.20927837392403043
372,3,0.4777323801357436
376,3,0.3888122627034034
380,3,0.48541369939072343
384,3,0.6268481359198321
388,3,0.38251239592077263
392,3,1.1226716339826854
396,3,0.8603173893757635
0,31,0.15119752017381974
4,31,0.43470358027038636
8,31,0.23037889599566722
12,31,0.724885830432693
16,31,0.25869525918349084
20,31,0.7018206865704365
24,31,0.3739663056537222
28,31,1.239249523326146
32,31,0.34842962364406377
36,31,0.7738986658103475
40,31,0.598853504907433
44,31,0.5535090345621531
48,31,1.1203403215086258
52,31,3.872086929109221
56,31,0.30393308078535247
60,31,0.335501923024318
64,31,0.2542093867155925
68,31,0.27987864250746236
72,31,0.4109032007258055
76,31,0.23992766494461704
80,31,0.38727467066931204
84,31,0.43609609650530895
88,31,0.2809736753924617
92,31,0.5537003123224169
96,31,0.2564379673092259
100,31,0.5925968458450691
104,31,0.4363465783445181
108,31,0.7256362501278856
112,31,0.5808295075550264
116,31,3.724000510629536
120,31,0.22953632665022553
124,31,0.35089903323344473
128,31,0.29896686188032096
132,31,0.2653918097137333
136,31,0.555355408039291
140,31,0.2218305627573771
144,31,0.7709842222978937
148,31,0.34069075115672104
152,31,0.6513660598094703
156,31,0.7336522314748547
160,31,0.9270494913474387
164,31,0.3787963605538125
168,31,0.4038320658091344
172,31,0.9654254721713669
176,31,0.36280009318079937
180,31,1.5552094741462599
184,31,0.8702592400498012
188,31,0.332249745921448
192,31,0.2981637525845167
196,31,0.6174145915615713
200,31,0.23007258255336513
204,31,0.6444174764480103
208,31,0.3290880636863378
212,31,0.7622414465102506
216,31,0.53978993584086
220,31,3.2247236904621133
224,31,1.0140023574040657
228,31,0.2678688237170653
232,31,0.22166736167745546
236,31,0.3459861082097019
240,31,0.35813177528045564
244,31,0.25783335419434245
248,31,0.377251923487472
252,31,0.18638283436826045
256,31,0.3606380522489237
260,31,0.38115301102390425
264,31,0.3033053472597024
268,31,0.43684354698009936
272,31,0.3936593230477427
276,31,0.3978414050458271
280,31,0.5776923886619811
284,31,0.2544462438229977
288,31,1.149448035068352
292,31,0.19704043291128498
296,31,2.1739012567098386
300,31,0.27591103413640544
304,31,0.6305380779972817
308,31,0.22884711891675488
312,31,0.829570379800498
316,31,0.33124933008563756
320,31,3.5016763727996634
324,31,0.4374740496736827
328,31,0.37489241923392597
332,31,0.27018686790626284
336,31,0.36357572067421856
340,31,0.5840879513896289
344,31,0.334467049817241
348,31,0.7376619074877587
352,31,0.21129079140451001
356,31,0.6593435834193303
360,31,0.3607971765187631
364,31,3.0438271335929206
368,31,0.2557226947335622
372,31,0.4999915776322664
376,31,0.3688709447250635
380,31,0.42685766161353184
384,31,1.0630814154885464
388,31,0.3598664714650643
392,31,1.4361733855417211
396,31,0.8969614764924456
0,5,0.14374811110811223
4,5,0.4118003240866928
8,5,0.21105470819471833
12,5,0.6662747445604776
16,5,0.24104215727256625
20,5,0.6689417701392254
24,5,0.3847992826559225
28,5,1.295596961850132
32,5,0.26662257554631563
36,5,0.5420043965927998
40,5,0.6396523223601218
44,5,0.49992810258479914
48,5,0.9830408532038197
52,5,4.29789540812187
56,5,0.2857415682916446
60,5,0.3054836486100004
64,5,0.28868778335607603
68,5,0.2865622284043309
72,5,0.4482476483610824
76,5,0.20290512232567515
80,5,0.33970451067620017
84,5,0.36470631601864795
88,5,0.2825038605279277
92,5,0.6610055064487889
96,5,0.2346971362700525
100,5,0.5954269169202737
104,5,0.33902833590586695
108,5,0.7187830821610132
112,5,0.5937823880341864
116,5,3.266200866135695
120,5,0.21789305071604279
124,5,0.3979254484631059
128,5,0.3237211153885846
132,5,0.24809447143364388
136,5,0.5542844022356433
140,5,0.20144613902911768
144,5,0.5547290017535258
148,5,0.35287060896382555
152,5,0.5424597196587769
156,5,0.7583616528174014
160,5,0.8125361584344418
164,5,0.36495938829431457
168,5,0.41574513173792543
172,5,0.9245610144969972
176,5,0.34841873684123786
180,5,1.3271984051344363
184,5,1.0818531439929733
188,5,0.29965453553779686
192,5,0.321098994999084
196,5,0.7607356014521697
200,5,0.21180864202678132
204,5,0.7110853626647248
208,5,0.29248604040157616
212,5,0.7399682290895261
216,5,0.4605249283692447
220,5,3.5791029903772413
224,5,1.0278340003548005
228,5,0.27487965541258047
232,5,0.20271697285924212
236,5,0.3727514464382315
240,5,0.2956840584691408
244,5,0.3505285111202613
248,5,0.5282899109641667
252,5,0.242533283292481
256,5,0.33350847918908083
260,5,0.40263319411935755
264,5,0.23823795200383732
268,5,0.49894716691152907
272,5,0.2811081615226772
276,5,0.4318651942093264
280,5,0.6538854977421833
284,5,0.3062882784412689
288,5,1.2213020154032108
292,5,0.2140692484027767
296,5,2.6011265897739624
300,5,0.25649329713252905
304,5,0.7384010957967396
308,5,0.25828598120386387
312,5,0.7650494284820196
316,5,0.35845459011629505
320,5,3.1019673856040475
324,5,0.4173320402397484
328,5,0.45069666098658445
332,5,0.21949685465359997
336,5,0.35564076726472554
340,5,0.526963673265842
344,5,0.2602389856049619
348,5,0.8448397976611767
352,5,0.22951823009891661
356,5,0.715995613507937
360,5,0.3194934287983131
364,5,2.505199352378593
368,5,0.2294296460486884
372,5,0.5111603668596146
376,5,0.38867718815141394
380,5,0.49327848521431955
384,5,0.73811721934713
388,5,0.3421453914055505
392,5,1.4430614200244885
396,5,1.0855534125505761
0,7,0.15888950146051814
4,7,0.48033703189415333
8,7,0.21512000176442045
12,7,0.7775741203617607
16,7,0.32716971362348546
20,7,0.7152498261295012
24,7,0.3627580100359888
28,7,1.3426495976988606
32,7,0.3042037102864678
36,7,0.6281772775806421
40,7,0.7748308584951716
44,7,0.4612504926485381
48,7,1.196105856627282
52,7,3.812864395951048
56,7,0.2849044285163768
60,7,0.3130915431656572
64,7,0.21677020475002323
68,7,0.40186832961918845
72,7,0.4814693283359292
76,7,0.20562538872721392
80,7,0.3476539878850254
84,7,0.35746222565642966
88,7,0.2767952580022743
92,7,0.7050279079437202
96,7,0.1965075098455576
100,7,0.6238279188035555
104,7,0.3268096018784464
108,7,0.7717015072397192
112,7,0.5816611446049401
116,7,3.137159159577427
120,7,0.2794945708113578
124,7,0.3437345814607709
128,7,0.339657096559517
132,7,0.27145100686397533
136,7,0.6409710329752031
140,7,0.22954852158991926
144,7,0.6280991425476685
148,7,0.3589158212424786
152,7,0.6924728548776747
156,7,0.6630068624182693
160,7,0.8619356660991562
164,7,0.36638330432500793
168,7,0.5627446503305625
172,7,0.8052624441699309
176,7,0.33303603698507406
180,7,1.5067543202743605
184,7,1.180601142440642
188,7,0.4057762982890235
192,7,0.30417249143759073
196,7,0.6432327870331725
200,7,0.21531353585394108
204,7,0.6985025091713425
208,7,0.3029441256025831
212,7,0.7124603061218788
216,7,0.5190855127499713
220,7,4.8022883456500045
224,7,1.1435723107003324
228,7,0.3238826659740707
232,7,0.24836069784923362
236,7,0.2826200736633246
240,7,0.3465908268736218
244,7,0.2684938292643129
248,7,0.34372893532866583
252,7,0.21971014529242597
256,7,0.4065734212069908
260,7,0.49663740154927505
264,7,0.1996867414988066
268,7,0.5453977447370638
272,7,0.25501719415720786
276,7,0.4287320843145465
280,7,0.5264975542240994
284,7,0.25322051911467486
288,7,1.1332773887693277
292,7,0.1910320777960286
296,7,2.3291512409854387
300,7,0.28529745582802496
304,7,0.7634672235180212
308,7,0.21049019515583
312,7,0.7732156613642395
316,7,0.2563780268862657
320,7,3.8771844278512932
324,7,0.3410147349933243
328,7,0.40596306424549855
332,7,0.24478939616397324
336,7,0.41358059271598346
340,7,0.47992887974950754
344,7,0.2518622003054977
348,7,0.8363292139359213
352,7,0.20630257829233317
356,7,0.8891337634543077
360,7,0.2858919079846434
364,7,2.404069582581684
368,7,0.21632820386580906
372,7,0.541364868663743
376,7,0.35154103377719154
380,7,0.4961936141460807
384,7,0.6461971642854797
388,7,0.39420895103659576
392,7,1.2549418172322293
396,7,0.9203358972987947
