time,seed,sinkhorn_div
0,3,4.4576945099724234
1,3,2.5529121039351708
2,3,1.2528008553089132
3,3,0.5711042056189831
4,3,0.41684529131444165
5,3,0.3213253754382907
6,3,0.18300272793052474
7,3,0.17796067094759868
8,3,0.13718600807812475
9,3,0.11999999896933634
10,3,0.1261348469257942
11,3,0.13315404424024396
12,3,0.12723993036152811
13,3,0.12083046116032506
14,3,0.11309288247348352
15,3,0.12501999575900063
16,3,0.13202272534360346
17,3,0.1451206368592178
18,3,0.13949910429014092
19,3,0.1332666472164223
20,3,0.13751363605378142
21,3,0.13141537448669682
22,3,0.13099618421750225
23,3,0.12373358354509248
24,3,0.12949903334851504
25,3,0.14152738009211743
26,3,0.15192103427064652
27,3,0.1574801597417132
28,3,0.1465605664786557
29,3,0.13315404424024396
30,3,0.13910427644691098
31,3,0.1264911094107377
32,3,0.12712198911137684
33,3,0.12915107568223838
34,3,0.1298845620862101
35,3,0.13575713672240342
36,3,0.13015375344445437
37,3,0.13505554113020643
38,3,0.12829652998430355
39,3,0.12144957838299385
0,5,4.953858137776934
1,5,3.570630215921971
2,5,2.3212755047984386
3,5,1.1815329258286456
4,5,0.8478325163928111
5,5,0.6077664002340192
6,5,0.3001999377537789
7,5,0.20067386650030505
8,5,0.1540778996487509
9,5,0.12453915162906194
10,5,0.12660963834847935
11,5,0.12409673612369303
12,5,0.1257775827430031
13,5,0.12409673612369303
14,5,0.12517986916497506
15,5,0.1189537732790508
16,5,0.11414902553677107
17,5,0.1190378105041154
18,5,0.1301921659604987
19,5,0.1451550887300586
20,5,0.13438750170061126
21,5,0.12999999704269258
22,5,0.12153188981373092
23,5,0.12345039339571637
24,5,0.13084341777470523
25,5,0.13468481488217637
26,5,0.14251315583184476
27,5,0.15665248055434616
28,5,0.1467991815845637
29,5,0.13638181722115797
30,5,0.13397761097063499
31,5,0.1264120234643318
32,5,0.12381437658527482
33,5,0.12377398853845101
34,5,0.1593423959630012
35,5,0.14876155240414435
36,5,0.13133925372053218
37,5,0.1391761502895919
38,5,0.13423859470641095
39,5,0.13468481488217637
0,7,4.156326407970712
1,7,2.4796552630746573
2,7,1.1580673575634237
3,7,0.7937568919565958
4,7,0.48167417089211045
5,7,0.24020824445329683
6,7,0.1334915751967087
7,7,0.1269251719291609
8,7,0.1164474124904642
9,7,0.128530148726127
10,7,0.1554027055270563
11,7,0.1540778996487509
12,7,0.13130118388158293
13,7,0.120249740995606
14,7,0.12267843975119366
15,7,0.10756393489318337
16,7,0.1119374823240099
17,7,0.14067693254725672
18,7,0.13906832559577473
19,7,0.1723368789292282
20,7,0.13292855213228577
21,7,0.12557865851444278
22,7,0.14289856527300984
23,7,0.13878040365086886
24,7,0.13914021800911788
25,7,0.17175564089372417
26,7,0.14442991235257135
27,7,0.14463747476957162
28,7,0.15459624956152557
29,7,0.13809416879943062
30,7,0.1371130910190521
31,7,0.12389511693965229
32,7,0.12016655132448655
33,7,0.1273970179517019
34,7,0.1314914441035844
35,7,0.15824032569831487
36,7,0.13472193548807238
37,7,0.12720062632157242
38,7,0.12353137165047184
39,7,0.12320714307218597
0,11,5.185464298718692
1,11,2.457201637946379
2,11,1.1656972172433193
3,11,0.6410850175843437
4,11,0.39472775239684893
5,11,0.29891470359258315
6,11,0.16081044867089733
7,11,0.13133925372053218
8,11,0.12128478793660495
9,11,0.13557285615003978
10,11,0.11899579735355137
11,11,0.14380542111786054
12,11,0.1334915751967087
13,11,0.129383151435673
14,11,0.11631852867428646
15,11,0.11721774744043902
16,11,0.11296017131444004
17,11,0.11721774744043902
18,11,0.1434921595578123
19,11,0.13583077483410239
20,11,0.14953260767927234
21,11,0.1351665669290729
22,11,0.12087183275974792
23,11,0.1240161270329937
24,11,0.13509255986833285
25,11,0.12763228317527384
26,11,0.1360882047033683
27,11,0.13137731961671523
28,11,0.1330413459596652
29,11,0.13831124626941158
30,11,0.12621410655154983
31,11,0.1240161270329937
32,11,0.11840607946005546
33,11,0.11593101350936119
34,11,0.1396065896028018
35,11,0.1297304866395977
36,11,0.11224972167623079
37,11,0.14166862609737702
38,11,0.1303840516469403
39,11,0.1417744666119112
0,13,5.375723146984724
1,13,3.772915316321168
2,13,2.257239457110353
3,13,1.0363059514934323
4,13,0.582606217232782
5,13,0.5279962247240317
6,13,0.27853186079857295
7,13,0.22248595401008825
8,13,0.15520953416893177
9,13,0.12581733132791845
10,13,0.13468481488217637
11,13,0.12429802826922429
12,13,0.13627178837078432
13,13,0.1317193964380079
14,13,0.12561847004359372
15,13,0.132287565834835
16,13,0.12437845466119422
17,13,0.12373358354509248
18,13,0.13468481488217637
19,13,0.12876335084080603
20,13,0.11441153594171107
21,13,0.12012493682302944
22,13,0.11618950189314561
23,13,0.1197079766986623
24,13,0.1312630959062715
25,13,0.13494443088619612
26,13,0.14195069647408526
27,13,0.1620185149309675
28,13,0.1574801597417132
29,13,0.14078351861520913
30,13,0.12845232543863513
31,13,0.13095800753577294
32,13,0.13122499687594896
33,13,0.11912178453406824
34,13,0.16864163332153223
35,13,0.13634514852659452
36,13,0.12469963777711482
37,13,0.11618950189314561
38,13,0.11941524030848921
39,13,0.12227019158266046
0,17,5.194524031158035
1,17,2.591715646834944
2,17,1.2987070586491707
3,17,0.6521119488255962
4,17,0.5130594468148478
5,17,0.19496153770053248
6,17,0.18907670842525806
7,17,0.153850573911238
8,17,0.13831124626941158
9,17,0.1252996384948248
10,17,0.12541929345083752
11,17,0.14233762890188548
12,17,0.1240161270329937
13,17,0.1427235058100056
14,17,0.15849290023096646
15,17,0.12549900498936134
16,17,0.12433824984059853
17,17,0.12029131232135583
18,17,0.1310343497765071
19,17,0.13217412875344514
20,17,0.14039230963407895
21,17,0.1356834517819063
22,17,0.1328909305791016
23,17,0.12144957838299385
24,17,0.12202458860456553
25,17,0.12465953654357935
26,17,0.1382750892344373
27,17,0.14808781115756103
28,17,0.1370401419578642
29,17,0.14191546669645158
30,17,0.13671137244891474
31,17,0.16574076169794463
32,17,0.1218195399312035
33,17,0.13042238919385377
34,17,0.12949903334851504
35,17,0.17916472724116222
36,17,0.14205632682936511
37,17,0.12340988622907602
38,17,0.12930584153261987
39,17,0.11912178453406824
0,19,3.5407895217475005
1,19,1.9054920378102993
2,19,0.8728230165912637
3,19,0.48207883182667066
4,19,0.40285233879920795
5,19,0.3157372289303865
6,19,0.17527121618779146
7,19,0.17507141159136827
8,19,0.15511286127901608
9,19,0.11999999896933634
10,19,0.15046594021947632
11,19,0.15310127259363415
12,19,0.13133925372053218
13,19,0.13849187639836
14,19,0.11700427513534352
15,19,0.13605146371952342
16,19,0.12312595157691264
17,19,0.11853269737585936
18,19,0.12849124659835492
19,19,0.1298845620862101
20,19,0.14216187869828154
21,19,0.12066482519623144
22,19,0.12198360415362076
23,19,0.10324727669742836
24,19,0.1133137237108751
25,19,0.12565826895950571
26,19,0.16516657987353986
27,19,0.14202112325441302
28,19,0.17392527083804477
29,19,0.15773395150946365
30,19,0.15013327191533613
31,19,0.13023056714647394
32,19,0.12884098626104892
33,19,0.11995832668955114
34,19,0.13689412041154958
35,19,0.12868566134632117
36,19,0.13011533674597606
37,19,0.11755849604706349
38,19,0.11811011635650741
39,19,0.13011533674597606
0,23,4.05264613043988
1,23,2.6779786825549508
2,23,1.135068291697606
