time,seed,sinkhorn_div
7,7,0.12509996172338733
8,7,0.11815244444172088
9,7,0.12259690191362897
10,7,0.1376953125
11,7,0.13461054987956486
12,7,0.1341640757622532
13,7,0.13194696201953748
14,7,0.1272792222643301
15,7,0.11657615381585476
16,7,0.11401754368614025
17,7,0.13023056714647394
18,7,0.14049911162411174
19,7,0.16195678423415563
20,7,0.13501851914019722
21,7,0.12214745182314275
22,7,0.1370766179440996
23,7,0.1379492629622424
24,7,0.12328828109881317
25,7,0.1495994651739453
26,7,0.1412444709332877
27,7,0.15215124291709287
28,7,0.14601369898359082
29,7,0.145602195646671
30,7,0.14352700232489665
31,7,0.13160546962501055
32,7,0.118659176256919
33,7,0.1257378215926567
34,7,0.13468481488217637
35,7,0.15782901894633744
36,7,0.13910427644691098
37,7,0.1270433032263634
38,7,0.12231108000286284
39,7,0.12445882908093188
0,11,2.052683618210197
1,11,0.6762987481702009
2,11,0.3379644963653292
3,11,0.26391286786343354
4,11,0.18504053596423703
5,11,0.1729450781061063
6,11,0.12190160155362993
7,11,0.13457339854916572
8,11,0.12984606574388574
9,11,0.10478549416835084
10,11,0.12664911844104484
11,11,0.12569804786495511
12,11,0.13296616304079786
13,11,0.1288021707849428
14,11,0.12505998513268246
15,11,0.1218195399312035
16,11,0.11781341370878379
17,11,0.13194696201953748
18,11,0.12782801162076818
19,11,0.13524052660485625
20,11,0.14219704742655923
21,11,0.1337908793416534
22,11,0.1269251719291609
23,11,0.11371015874084273
24,11,0.13232535893135536
25,11,0.1272792222643301
26,11,0.1403566886991314
27,11,0.13057564821823708
28,11,0.1451206368592178
29,11,0.1412444709332877
30,11,0.14110280034302872
31,11,0.12340988622907602
32,11,0.12829652998430355
33,11,0.11717508170769213
34,11,0.1490637468489796
35,11,0.1286079321627277
36,11,0.13088162788096835
37,11,0.1397497769769414
38,11,0.11928956306048201
39,11,0.1303840516469403
0,13,2.1431938406411146
1,13,0.6591282125084018
2,13,0.2660263199413812
3,13,0.16452963492242917
4,13,0.12953764001249224
5,13,0.16661332749643437
6,13,0.14703740946184735
7,13,0.11920570331519732
8,13,0.12481987163845239
9,13,0.1193314727847056
10,13,0.12895735536794056
11,13,0.12759309999654003
12,13,0.13397761097063499
13,13,0.120249740995606
14,13,0.1296148116573616
15,13,0.13262729493896175
16,13,0.1164903447395128
17,13,0.1328533053823597
18,13,0.1434921595578123
19,13,0.13315404424024396
20,13,0.12296340775670013
21,13,0.127984377404037
22,13,0.12263767760889639
23,13,0.13564660116748894
24,13,0.1302689498631709
25,13,0.12790621476647074
26,13,0.12915107568223838
27,13,0.16012495014166075
28,13,0.1463898926251524
29,13,0.14604794018635417
30,13,0.13758633406592075
31,13,0.1359779382716636
32,13,0.1286079321627277
33,13,0.11954078932326954
34,13,0.14303845728217426
35,13,0.14628739145951758
36,13,0.12099586653053064
37,13,0.11506519992184501
38,13,0.12029131232135583
39,13,0.11229425464766629
0,17,2.0684945816068656
1,17,0.6588019524994679
2,17,0.24300206008183103
3,17,0.16223439600710257
4,17,0.13656500618727807
5,17,0.14415269971685274
6,17,0.13277800897515402
7,17,0.14195069647408526
8,17,0.12251530600920889
9,17,0.12817956094182795
10,17,0.11891173043698253
11,17,0.15880805789930763
12,17,0.14669696640055033
13,17,0.13501851914019722
14,17,0.14373586859903104
15,17,0.11777096377253106
16,17,0.11679040865396957
17,17,0.120249740995606
18,17,0.12425779742588886
19,17,0.12621410655154983
20,17,0.13910427644691098
21,17,0.1354252593970002
22,17,0.12903488128062796
23,17,0.12664911844104484
24,17,0.12045746188831022
25,17,0.13423859470641095
26,17,0.13689412041154958
27,17,0.14798648604066503
28,17,0.13564660116748894
29,17,0.1518222674415365
30,17,0.1379855053751376
31,17,0.157194146078376
32,17,0.12545915555077486
33,17,0.1276714543284422
34,17,0.13809416879943062
35,17,0.14741099061190768
36,17,0.12755391208256214
37,17,0.12493998606776473
38,17,0.14173919960240658
39,17,0.1273577623907551
0,19,1.3463097521344491
1,19,0.6567800288775516
2,19,0.3974543952872106
3,19,0.30222507828970124
4,19,0.20285462761878473
5,19,0.1797220051848231
6,19,0.13809416879943062
7,19,0.13892444256529457
8,19,0.1147606211454997
9,19,0.12449899496253077
10,19,0.13397761097063499
11,19,0.14505171498971556
12,19,0.12915107568223838
13,19,0.1286079321627277
14,19,0.1267280564259795
15,19,0.13841965397793526
16,19,0.12222929329410706
17,19,0.11510864365258505
18,19,0.12517986916497506
19,19,0.1391761502895919
20,19,0.13224976193815846
21,19,0.12284136064195557
22,19,0.11449890702024762
23,19,0.11077003128967194
24,19,0.12700393833601972
25,19,0.15261061842454704
26,19,0.17389651892513835
27,19,0.15456390211392593
28,19,0.2048902104790354
29,19,0.13449907202693
30,19,0.1257775827430031
31,19,0.13494443088619612
32,19,0.11912178453406824
33,19,0.11730302441104339
34,19,0.1268857777297597
35,19,0.13183322479848014
36,19,0.13164345854248055
37,19,0.11912178453406824
38,19,0.12165525062433741
39,19,0.12664911844104484
0,23,2.1813825900377664
1,23,0.9474281093027088
2,23,0.38535697148234777
3,23,0.2441925451383845
4,23,0.2028792710592112
5,23,0.17369513299723674
6,23,0.12545915555077486
7,23,0.11958260710702857
8,23,0.11878552046753882
9,23,0.1281405451113486
10,23,0.12124355724880224
11,23,0.13141537448669682
12,23,0.1357202992527614
13,23,0.1306139366584555
14,23,0.12284136064195557
15,23,0.12259690191362897
16,23,0.14442991235257135
17,23,0.11857487068380342
18,23,0.13472193548807238
19,23,0.14230249491700644
20,23,0.11545562113945461
21,23,0.12202458860456553
22,23,0.1189537732790508
23,23,0.12136721112852969
24,23,0.11874342197469483
25,23,0.12308533763709059
26,23,0.1456365335997039
27,23,0.1533623170108933
28,23,0.14584237876723183
29,23,0.13049904477292357
30,23,0.1382750892344373
31,23,0.11966620272576475
32,23,0.1145425696002911
33,23,0.13852797684996646
34,23,0.14642403949476576
35,23,0.16012495014166075
36,23,0.15372052774721637
37,23,0.14546476917986612
38,23,0.12377398853845101
39,23,0.13475904586875997
0,29,2.070125585791472
1,29,1.1275016732214038
2,29,0.4554558197594015
3,29,0.2364952426551881
4,29,0.18346661365898065
5,29,0.1492983613172292
6,29,0.13674794294128195
7,29,0.13667479898541945
8,29,0.13088162788096835
9,29,0.13671137244891474
10,29,0.16006248916252067
11,29,0.1386722779603933
12,29,0.13213629240267818
13,29,0.12557865851444278
14,29,0.12493998606776473
15,29,0.12393546551320071
16,29,0.11954078932326954
17,29,0.11510864365258505
18,29,0.12872451195458573
19,29,0.13736811782998307
20,29,0.13546217022440568
21,29,0.13896042393875638
22,29,0.122433655725214
23,29,0.13946325521780065
24,29,0.1296533838462365
25,29,0.1443260192044315
26,29,0.1436314734281606
27,29,0.1852295822881437
28,29,0.15899685733353985
29,29,0.16109003597384863
30,29,0.12774975331211721
31,29,0.10853570975381667
32,29,0.12033287315526126
33,29,0.11941524030848921
34,29,0.1306522067497526
35,29,0.1388884451647134
36,29,0.13910427644691098
37,29,0.12353137165047184
38,29,0.12349089104611463
39,29,0.13266499125478645
0,31,2.081504311360337
1,31,0.6882659373490628
2,31,0.4353504336630424
3,31,0.3435258351193063
4,31,0.1948332629100334
5,31,0.17219175606087142
6,31,0.1552417470873831
7,31,0.13412680770814814
8,31,0.13527749472164635
9,31,0.14949916460487983
10,31,0.13729530427215936
11,31,0.15026642885416552
12,31,0.12345039339571637
13,31,0.13270267686237075
14,31,0.12949903334851504
15,31,0.11278297743368858
16,31,0.11794066394798089
17,31,0.13546217022440568
18,31,0.13575713672240342
19,31,0.16483325088656897
20,31,0.12625371032871488
21,31,0.13834738712299155
22,31,0.12597618546540373
23,31,0.1240161270329937
24,31,0.1345362438821284
25,31,0.1257378215926567
26,31,0.17882952898306811
27,31,0.1556598844649555
28,31,0.22052210583242352
29,31,0.1523154611487521
30,31,0.1276714543284422
31,31,0.13187114810515915
32,31,0.1197079766986623
33,31,0.11966620272576475
34,31,0.13928388482593596
35,31,0.1348332290810609
36,31,0.14286356923750168
37,31,0.13985706963853625
38,31,0.12549900498936134
39,31,0.1404279149013905
